X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.111380345024128,-0.0262873,9.70869743943246,17.12011324,0,0,0,0,HUD,6,3.973759,-6.90810000000002,-2.111026,Backward
-0.135650486031616,-0.0206476999999999,9.72871370770295,17.18005324,0,0,0,0,HUD,6,3.539279,-6.13400000000001,-2.7353449,Backward
-0.158487894683395,-0.017733,9.74957240044895,17.22009324,0,0,0,0,HUD,6,3.084669,-5.72990000000001,-2.6661306,Backward
-0.179106276032534,-0.0164348999999999,9.76989973848277,17.26001324,0,0,0,0,HUD,6,3.461069,-5.23869999999999,-2.5357345,Backward
-0.192799638667168,-0.0152968,9.78433462025425,17.30005324,0,0,0,0,HUD,6,3.920489,-4.72880000000004,-2.404517,Backward
-0.209624349921572,-0.0140507999999999,9.80382749785623,17.34008324,0,0,0,0,HUD,6,4.681329,-3.71170000000001,-1.987297,Backward
-0.224921278136771,-0.0133167,9.821766137386,17.40002324,0,0,0,0,HUD,6,5.236769,-2.45519999999999,-1.675195,Backward
-0.238515178851281,-0.0136174,9.83996932810532,17.44006324,0,0,0,0,HUD,6,4.961519,-1.17490000000004,-1.213805,Backward
-0.251872717785875,-0.0143517999999999,9.85751207722315,17.50000324,0,0,0,0,HUD,6,5.052399,-0.198399999999992,-0.785106,Backward
-0.264315698398747,-0.0150764,9.87560795568946,17.54004324,0,0,0,0,HUD,6,5.095509,0.0308999999999742,-0.522187,Backward
-0.275560054314514,-0.0168415,9.8948282561564,17.60009324,0,0,0,0,HUD,6,5.102799,-0.357900000000029,-0.558041,Backward
-0.284894958358543,-0.0183494,9.91422523302108,17.64001324,0,0,0,0,HUD,6,5.652489,-1.33760000000001,-1.020447,Backward
-0.290518269123849,-0.0196335,9.9268211161992,17.68005324,0,0,0,0,HUD,6,5.826799,-1.93340000000001,-1.181888,Backward
-0.298535254348736,-0.0176016999999999,9.94711397641909,17.72009324,0,0,0,0,HUD,6,5.530189,-2.68940000000003,-1.542741,Backward
-0.304136268733172,-0.0173354,9.96143739161468,17.76001324,0,0,0,0,HUD,6,4.700019,-3.35470000000004,-1.901827,Backward
-0.314141039144887,-0.0156183999999999,9.9805042881112,17.82007324,0,1,0,0,HUD,6,2.596209,-4.9212,-2.146191,Backward
-0.323288629263697,-0.00728329999999999,9.99817250024537,17.86010324,0,1,0,0,HUD,6,-1.246684,-7.1814,-2.144839,Backward
-0.330761944480519,0.000123000000000095,10.0121823383483,17.90002324,0,1,0,0,HUD,6,351.368489,-9.85260000000002,-1.976228,Backward
-0.336733495623846,0.00327690000000003,10.0316542969797,17.96008324,0,1,0,0,HUD,6,347.953889,-11.4339,-1.624558,Backward
-0.342840968333503,0.0130295,10.0459307551224,18.02002324,0,0,1,0,HUD,6,345.481989,-12.2614,-1.281574,Backward
-0.351233022970101,0.0180066000000001,10.0685206510269,18.08007324,0,0,1,0,HUD,6,344.760989,-13.3404,-1.575568,Backward
-0.358040254635621,0.0147237,10.0880264780038,18.14001324,0,0,1,0,HUD,6,346.100589,-14.0054,-1.942822,Backward
-0.367795762701668,0.01378,10.1132066842653,18.20007324,0,0,1,0,HUD,6,348.211789,-14.1189,-1.864975,Backward
-0.378752915539357,0.0123326,10.1356391882426,18.26001324,0,0,1,0,HUD,6,349.871989,-13.8339,-1.217501,Backward
-0.38443869458775,0.0144254,10.1515821635488,18.30005324,0,0,0,0,HUD,6,350.631989,-13.9869,-0.114309,Backward
-0.388475627065253,0.0148142,10.1681483450693,18.34008324,0,0,0,0,HUD,6,350.840289,-14.3757,0.132648,Backward
-0.390593375135261,0.0131475000000001,10.179559093998,18.38000324,0,0,0,0,HUD,6,351.013889,-14.5853,-0.568943,Backward
-0.394654432258517,0.0111954000000001,10.1921813126635,18.42004324,0,0,0,0,HUD,6,-8.41562481,-14.3881,-1.552845,Backward
-0.399298953632477,0.0094052,10.2036969313706,18.46008324,0,0,0,0,HUD,6,-7.8424417,-14.0765,-1.964258,Backward
-0.404637991258531,0.00789970000000007,10.216130229856,18.50000324,0,0,0,0,HUD,6,-7.4699381,-13.4884,-1.944694,Backward
-0.40963851350167,0.00584580000000001,10.2302235359726,18.54004324,0,0,0,0,HUD,6,-6.886265,-13.0316,-2.06971,Backward
-0.417242243785763,0.00108610000000009,10.2527873989124,18.58007324,0,0,0,0,HUD,6,-5.540997,-12.4029,-2.422061,Backward
-0.422351929827854,-0.00383889999999998,10.2695351287452,18.62011324,0,0,0,0,HUD,6,-3.338706,-11.6313,-3.0070104,Backward
-0.429313988318314,-0.0120642,10.2945926954183,18.68005324,0,0,0,0,HUD,6,0.241195000000001,-10.3358,356.082175,Backward
-0.436715659270992,-0.0225004,10.3196581286702,18.72009324,0,0,0,0,HUD,6,4.394289,-8.54140000000001,354.990475,Backward
-0.444897174787552,-0.0264498,10.3410394459555,18.76001324,0,0,0,0,HUD,6,7.030909,-6.3117,354.452275,Backward
-0.455376585783388,-0.0220557,10.3647298369438,18.82007324,0,0,0,0,HUD,6,6.887189,-4.06260000000003,354.093775,Backward
-0.467282360347024,-0.0232085,10.3880328676703,18.86010324,0,0,0,0,HUD,6,5.888989,-1.84820000000002,353.947675,Backward
-0.475193220175744,-0.0254282,10.4018302799918,18.90002324,0,0,0,0,HUD,6,5.527669,-0.673400000000015,354.649175,Backward
-0.484882603264158,-0.0165101,10.4241878315654,18.94006324,0,0,0,0,HUD,6,4.337499,0.963300000000004,354.680275,Backward
-0.491333813026462,-0.017164,10.4398418781222,18.98010324,0,0,0,0,HUD,6,3.505979,2.27139999999997,354.331775,Backward
-0.497823413705412,-0.0157377,10.4554292978262,19.02002324,0,0,0,0,HUD,6,3.245039,3.6925,354.213175,Backward
-0.505714166502164,-0.00987909999999992,10.4764422103873,19.06006324,0,0,0,0,HUD,6,2.949369,5.81479999999999,354.269575,Backward
-0.512851525062397,-0.00850569999999995,10.4956803356022,19.12011324,0,0,0,0,HUD,6,2.593039,8.22519999999997,353.992175,Backward
-0.518644302759439,-0.00514149999999991,10.5122998515865,19.16003324,0,0,0,0,HUD,6,1.198897,11.1424,353.925275,Backward
-0.520154013960207,-0.00560479999999997,10.5234954606405,19.20007324,0,0,0,0,HUD,6,0.624312,13.4808,354.694675,Backward
-0.517741696638489,-0.00336349999999996,10.5387736087658,19.24011324,0,0,0,0,HUD,6,0.193733,18.5412,355.578775,Backward
-0.507961035672435,0.00153619999999999,10.5487680994515,19.30005324,0,0,0,0,HUD,6,-0.600403,26.0614,-2.9583917,Backward
-0.501472089471713,0.00190270000000003,10.5573256461914,19.34008324,0,0,0,1,HUD,6,-1.051107,34.0385,-2.116571,Backward
-0.492366469310588,0.00236440000000004,10.5663584290672,19.42004324,0,1,0,0,HUD,6,-0.874613999999999,40.4992,-1.786003,Backward
-0.472299107251082,-0.00173729999999994,10.5772578869423,19.48010324,0,1,0,0,HUD,6,-0.885331,48.3557,-1.872924,Backward
