X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0696213940265524,-0.19299959,2.26880630594919,4.08001659,0,0,0,0,HUD,7,1,2.327917,-1.15620000000001,-356.08536,Backward
0.0695277808996768,-0.17838939,2.28647189186029,4.12002559,0,0,0,0,HUD,7,1,3.231878,-1.1738,-355.827337,Backward
0.070030075281581,-0.16853679,2.30046165470152,4.16000359,0,0,0,0,HUD,7,1,1.141747,-1.08850000000001,-355.70165,Backward
0.0697310401189362,-0.15169769,2.3209193770325,4.20001259,0,0,0,0,HUD,7,1,-0.217144,-0.740300000000019,-355.882176,Backward
0.0703972857755937,-0.13967732,2.33509249739201,4.24002059,0,0,0,0,HUD,7,1,-1.811848,-0.13930000000002,-356.46774,Backward
0.0688356582268939,-0.12269823,2.35850594052622,4.28002959,0,0,0,0,HUD,7,1,-4.808045,1.26939999999999,-356.87604,Backward
0.0646696346998485,-0.11623627,2.37442023133581,4.32000759,0,0,0,0,HUD,7,1,-3.834608,1.84019999999998,-356.775066,Backward
0.063232786846557,-0.10482467,2.38885527093556,4.36001559,0,0,0,0,HUD,7,1,-3.964774,1.9282,-356.705783,Backward
0.0617503850578087,-0.09056401,2.39873204981011,4.40002459,0,0,0,0,HUD,7,1,-3.526367,1.78189999999998,-356.742593,Backward
0.0610711238592958,-0.07508448,2.40882536780888,4.44000259,0,0,0,0,HUD,7,1,-4.63061,1.5395,-357.7059975,Backward
0.0594290392316426,-0.06290914,2.41696297722907,4.46002159,0,0,0,0,HUD,7,1,-5.951038,1.53029999999998,-358.2498535,Backward
0.0584253560129881,-0.054069442,2.4259527648237,4.49999959,0,0,0,0,HUD,7,1,351.494978,1.33099999999999,1.41499999999996,Backward
0.0591943199707634,-0.049853825,2.43486392044077,4.54000859,0,0,0,0,HUD,7,1,351.555478,1.0949,1.3546,Backward
0.0607890677388854,-0.041491171,2.44449329962928,4.56002759,0,0,0,0,HUD,7,1,350.762078,1.26149999999998,0.838399999999979,Backward
0.0617715472171052,-0.038908483,2.45630013066368,4.60000659,0,0,0,0,HUD,7,1,351.061878,1.32339999999999,0.544299999999964,Backward
0.0637635572923765,-0.039718398,2.46661935524017,4.64001459,0,0,0,0,HUD,7,1,-7.2921169,1.28059999999999,0.451199999999972,Backward
0.0656280055322993,-0.03340043,2.4770562402525,4.68002359,0,0,0,0,HUD,7,1,-5.413778,1.066,0.35269999999997,Backward
0.070677782863382,-0.03171001,2.49261607437457,4.72000159,0,0,0,0,HUD,7,1,-3.955668,0.889299999999992,0.0525000000000091,Backward
0.0743925261530811,-0.02922043,2.50316046393925,4.76000959,0,0,0,0,HUD,7,1,-3.040365,0.690399999999983,-0.303800000000024,Backward
0.0807195705084367,-0.0272325,2.51567766549253,4.80001859,0,0,0,0,HUD,7,1,-0.611514,0.502099999999984,-0.812700000000007,Backward
0.0857781761425347,-0.02518223,2.52721373544892,4.84002659,0,0,0,0,HUD,7,1,-2.686471,0.548099999999977,-0.961800000000039,Backward
0.0918957465133752,-0.0252312,2.53626412266482,4.88000459,0,0,0,0,HUD,7,1,-1.275318,0.389199999999988,-0.900700000000029,Backward
0.102550738150489,-0.02521971,2.55339612013193,4.92001359,0,0,0,0,HUD,7,1,-3.098127,0.159599999999983,-0.815500000000043,Backward
0.114616825476551,-0.03155776,2.57053760214603,4.96002159,0,0,0,0,HUD,7,1,-2.166708,0.0923999999999978,-0.691200000000038,Backward
0.122091975271777,-0.02313343,2.58623485682763,4.99999959,0,0,0,0,HUD,7,1,-0.223003,-0.202100000000002,-0.629400000000032,Backward
0.133329853659844,-0.02354418,2.60613082590016,5.04000859,0,0,0,0,HUD,7,1,1.172498,-1.2612,-0.759900000000016,Backward
0.141916252126054,-0.01524051,2.62836585102674,5.08001659,0,0,0,0,HUD,7,1,-1.12595,-1.2217,-1.17060000000004,Backward
0.147633089036378,-0.01455,2.65033570172583,5.12002559,0,0,0,0,HUD,7,1,1.099733,-0.806399999999996,-1.60880000000003,Backward
0.150150291709696,-0.01814124,2.66474051827105,5.16000359,0,0,0,0,HUD,7,1,2.414858,-1.2722,-1.03020000000004,Backward
0.154138658357133,-0.01738519,2.68220629897177,5.20001259,0,0,0,0,HUD,7,1,2.904668,-2.51900000000001,-0.312200000000018,Backward
0.159582745173235,-0.01585228,2.71016847404345,5.24002059,0,0,1,0,HUD,7,1,2.672728,-3.52440000000001,-0.636000000000024,Backward
0.160207885401219,-0.01710224,2.7297422417108,5.30001859,0,0,1,0,HUD,7,1,3.806938,-3.1908,-1.29820000000001,Backward
0.160518655941469,-0.01814243,2.76725937675162,5.36001559,0,0,1,0,HUD,7,1,6.014488,-3.36350000000002,-0.551500000000033,Backward
0.160028471632762,-0.02953119,2.80732665302969,5.42001359,0,0,1,0,HUD,7,1,7.867128,-3.38390000000001,0.568499999999972,Backward
0.158025832653478,-0.044019484,2.84921544649666,5.48001059,0,0,1,0,HUD,7,1,11.872328,-3.4391,1.27709999999996,Backward
0.152297749633972,-0.06074183,2.88852256943795,5.54000859,0,0,1,0,HUD,7,1,17.513628,-3.26090000000002,0.927300000000002,Backward
0.141812028987396,-0.06272863,2.93535455837204,5.60000659,0,0,1,0,HUD,7,1,21.954818,-1.9419,0.841000000000008,Backward
0.129140300368132,-0.06572888,2.98502067594528,5.66000359,0,0,1,0,HUD,7,1,21.572618,-0.157400000000024,-357.5671697,Backward
0.115218429750825,-0.058302225,3.03738001482112,5.72000159,0,0,1,0,HUD,7,1,24.666578,0.977899999999977,-357.25917,Backward
0.0994325823894773,-0.05848575,3.08029731579735,5.80001859,0,0,1,0,HUD,7,1,25.804718,1.27019999999999,-357.7112137,Backward
