X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.178105242447343,-0.0947768999999999,7.38360127595693,11.339969219,0,0,0,0,Collocated,3,18.04999,1.25869999999999,-353.570586,Forward
-0.174574172957452,-0.0965760999999999,7.41064817829819,11.380009219,0,0,0,0,Collocated,3,17.01714,0.658209999999997,-354.081403,Forward
-0.171557600830804,-0.1017673,7.43883937844299,11.420039219,0,0,0,0,Collocated,3,16.76661,0.246919999999989,-354.790913,Forward
-0.168359857701696,-0.1042621,7.48508854561258,11.460079219,0,0,0,0,Collocated,3,16.34561,-0.213010000000011,-355.213945,Forward
-0.167437944376982,-0.1020871,7.50606659599439,11.499879219,0,0,0,0,Collocated,3,20.92066,0.026379999999989,-354.97752,Forward
-0.167015236809068,-0.0954777,7.54011220615652,11.539919219,0,0,0,0,Collocated,3,21.85813,-0.115040000000008,-354.874485,Forward
-0.167849351653334,-0.0980032,7.56609653909825,11.579959219,0,0,0,0,Collocated,3,19.4135,-0.140170000000012,-355.06207,Forward
-0.170107198203785,-0.1085021,7.59846619740591,11.619999219,0,0,0,0,Collocated,3,20.28022,-0.144840000000002,-355.046062,Forward
-0.171780097418073,-0.1085763,7.6193579466438,11.660029219,0,0,0,0,Collocated,3,23.74358,0.209279999999993,-354.211898,Forward
-0.171441719352875,-0.1041724,7.64264466408712,11.700069219,0,0,0,0,Collocated,3,24.96576,0.151129999999995,-353.743163,Forward
-0.170716619631496,-0.0995971,7.67800405809202,11.739869219,0,0,0,0,Collocated,3,25.63401,0.444179999999989,-354.15075,Forward
-0.172984066385877,-0.09729,7.70242414308811,11.779909219,0,0,0,0,Collocated,3,23.93769,0.474429999999998,-354.998015,Forward
-0.177178131190383,-0.0957663,7.7390044455119,11.819949219,0,0,0,0,Collocated,3,22.15649,0.435769999999991,-355.420887,Forward
-0.180538588070308,-0.0957699999999999,7.76392617367344,11.859989219,0,0,0,0,Collocated,3,20.75156,0.535719999999998,-355.51695,Forward
-0.184107649883928,-0.0977794,7.78625960123776,11.900029219,0,0,0,0,Collocated,3,19.82977,0.904640000000001,-355.695401,Forward
-0.188955492539164,-0.0968283,7.80824532266304,11.940059219,0,0,0,0,Collocated,3,19.352,1.67332999999999,-355.728976,Forward
-0.196180721066987,-0.0912082999999999,7.83006987209071,11.960079219,0,0,0,0,Collocated,3,18.34048,2.36628999999999,-355.57312,Forward
-0.200175162212597,-0.0870192,7.84116810239713,11.999879219,0,0,0,0,Collocated,3,16.52133,2.38023,-355.528995,Forward
-0.203250953832749,-0.0743058,7.86910053241869,12.019899219,0,0,0,0,Collocated,3,12.78293,2.98797999999999,-356.277342,Forward
-0.205830620564075,-0.070812,7.89017698051971,12.059939219,0,0,0,0,Collocated,3,8.23317,4.72529,-356.157829,Forward
-0.210683290471684,-0.0644783999999999,7.9104228850875,12.079959219,0,0,0,0,Collocated,3,7.1967,6.8493,-355.124196,Forward
-0.215858674304246,-0.0544534999999999,7.92885945256048,12.119999219,0,0,0,0,Collocated,3,5.49628,7.37918999999999,-355.134742,Forward
-0.218628492863518,-0.045952,7.95117317681594,12.160029219,0,0,0,0,Collocated,3,0.550179999999999,7.58199999999999,-355.159257,Forward
-0.220173694832182,-0.0370785,7.97359391605165,12.200069219,0,0,0,0,Collocated,3,-2.453,8.04016999999999,-354.681418,Forward
-0.220608334740133,-0.0182055,8.00490347882647,12.239869219,0,0,0,0,Collocated,3,-6.64741,9.01038,-354.576119,Forward
-0.221751027151781,-0.0144124,8.02748246804327,12.259889219,0,0,0,0,Collocated,3,-10.608719,10.142,-354.874951,Forward
-0.223610522813376,-0.0183624999999999,8.04025000053332,12.299929219,0,0,0,0,Collocated,3,-10.410869,10.66126,-354.833434,Forward
-0.226684162111714,-0.0188326999999999,8.07719245166293,12.339969219,0,0,0,0,Collocated,3,-11.874052,11.45019,-354.355735,Forward
-0.229570060660256,-0.0213996999999999,8.10132088896351,12.380009219,0,0,0,0,Collocated,3,-11.243131,11.02228,-354.041795,Forward
-0.228208190906487,-0.0227622,8.12725903050784,12.420039219,0,0,0,0,Collocated,3,-11.926465,10.63687,-354.062833,Forward
-0.226195093298663,-0.0278615999999999,8.15184965571382,12.440059219,0,0,0,0,Collocated,3,-11.115191,11.06781,-354.147101,Forward
-0.22551161906656,-0.0286365,8.17622252491246,12.480099219,0,0,0,0,Collocated,3,-11.266444,11.22523,-354.200397,Forward
-0.223159330634187,-0.0264546999999999,8.2015037944441,12.499879219,0,0,0,0,Collocated,3,-12.579403,11.02386,-354.480585,Forward
-0.218314034761696,-0.0283846999999999,8.22640438576053,12.539919219,0,0,0,0,Collocated,3,-12.77615,11.58435,-354.602179,Forward
-0.215469300066761,-0.0287733999999999,8.25284497089996,12.559939219,0,0,0,0,Collocated,3,-13.9924514,12.19855,-354.500795,Forward
-0.211647521040059,-0.0279436999999999,8.28268981122574,12.599979219,0,0,0,0,Collocated,3,344.17631,12.05402,-354.60014,Forward
-0.208458840251262,-0.0339522,8.31262456051193,12.640019219,0,0,0,0,Collocated,3,344.02961,12.11259,-354.676461,Forward
-0.20926668496552,-0.0247381,8.34280967134356,12.680049219,0,0,0,0,Collocated,3,344.92051,11.19118,-354.39285,Forward
-0.201917304864245,-0.0285033,8.37604812252779,12.720089219,0,0,0,0,Collocated,3,-12.018208,11.75519,-353.831877,Forward
-0.205970797665386,-0.0237499,8.39597372106613,12.759889219,0,0,0,0,Collocated,3,-13.639443,13.07694,-353.56135,Forward
-0.211390861559369,-0.0213886,8.4348721365658,12.799929219,0,0,0,0,Collocated,3,344.03641,11.81997,-352.745307,Forward
-0.211769729509115,-0.0215337999999999,8.45761305537039,12.839969219,0,0,0,0,Collocated,3,-12.85288,11.5978,-351.653855,Forward
-0.21567409186417,-0.0152532999999999,8.48961791961944,12.880009219,0,0,0,0,Collocated,3,-11.677993,10.39278,-351.136496,Forward
-0.217665139336617,-0.0146442999999999,8.51230516173836,12.920039219,0,0,0,0,Collocated,3,-11.379573,8.98475999999999,-351.658931,Forward
-0.218752527679963,-0.0136873,8.53322957624847,12.960079219,0,0,0,0,Collocated,3,-10.172453,7.97175999999999,-352.140178,Forward
-0.217891805874648,-0.0100726,8.55642482229101,12.999879219,0,0,0,0,Collocated,3,-11.714957,7.78316,-352.256318,Forward
-0.218003303206541,-0.0136217,8.59248945056228,13.019899219,0,0,0,0,Collocated,3,-12.182594,7.77207,-352.177112,Forward
-0.218405149307724,-0.0174894999999999,8.60567156206655,13.059939219,0,0,0,0,Collocated,3,-11.749402,7.79119999999999,-352.332297,Forward
-0.219333165969116,-0.0238948999999999,8.63076181198711,13.079959219,0,0,0,0,Collocated,3,-10.172107,7.72864999999999,-352.452225,Forward
-0.22144578319091,-0.0252506,8.65778483336656,13.119999219,0,0,0,0,Collocated,3,-10.167153,7.78156,-352.512566,Forward
-0.225186372031631,-0.0296219,8.68839530626595,13.160029219,0,0,0,0,Collocated,3,-11.11152,7.33514,-352.858076,Forward
-0.229171966593258,-0.0359166,8.7215245860648,13.200069219,0,0,0,0,Collocated,3,-10.981168,7.04517999999999,-353.369699,Forward
-0.235228584940002,-0.0430031,8.75662846873042,13.220089219,0,0,0,0,Collocated,3,-10.170495,6.82383999999999,-353.554061,Forward
-0.242304218989986,-0.0469767,8.79531685456895,13.259889219,0,0,0,0,Collocated,3,-9.808061,6.51384999999999,-353.594719,Forward
-0.249924046816902,-0.0516164,8.83531851194572,13.299929219,0,0,0,0,Collocated,3,-9.640655,6.54373,-353.674528,Forward
-0.259356666571172,-0.0545747999999999,8.87948983854535,13.319949219,0,0,0,0,Collocated,3,-10.162168,6.97306999999999,-353.862718,Forward
-0.270528703289721,-0.0421644999999999,8.92853703272156,13.359989219,0,0,0,0,Collocated,3,-8.579394,7.50009,-354.421506,Forward
-0.284825744673606,-0.0566395,8.97614949840722,13.400029219,0,0,0,0,Collocated,3,-9.620004,6.23783999999999,-353.959101,Forward
-0.292341189048946,-0.0405392,9.03055750608845,13.440059219,0,0,0,0,Collocated,3,-5.541232,6.39622,-353.208812,Forward
-0.300564595860806,-0.0306029,9.07865488834993,13.480099219,0,0,0,0,Collocated,3,-9.053822,7.93977,-353.197337,Forward
-0.309035038835914,-0.0258619999999999,9.10890222371695,13.519899219,0,0,0,0,Collocated,3,-9.260577,8.11570999999999,-353.806473,Forward
-0.31500807978833,-0.0272209,9.13678882463533,13.559939219,0,0,0,0,Collocated,3,-8.033986,7.76324,-353.659828,Forward
-0.316228224284074,-0.0247404,9.1645636388275,13.579959219,0,0,0,0,Collocated,3,-6.649323,7.94941,-353.248265,Forward
-0.316297741387212,-0.0208893,9.19036899608859,13.619999219,0,0,0,0,Collocated,3,-5.343322,8.65149,-352.867093,Forward
-0.315702206339279,-0.0176352999999999,9.21781440506726,13.660029219,0,0,0,0,Collocated,3,-4.48043,9.25241,-353.027858,Forward
-0.315022028297296,-0.0191542,9.24424563626884,13.700069219,0,0,0,0,Collocated,3,-2.4014,10.24547,-353.390546,Forward
-0.317260692909714,-0.0157818,9.28397974466142,13.739869219,0,0,0,0,Collocated,3,-0.33986,11.07436,-353.42011,Forward
-0.319144257962341,-0.0139406999999999,9.31337177935949,13.779909219,0,0,0,0,Collocated,3,-2.09442,10.0282,-354.025202,Forward
-0.317780296231769,-0.0203196999999999,9.35660229554189,13.819949219,0,0,0,0,Collocated,3,-2.17002,9.31080999999999,-354.363424,Forward
-0.315254009172434,-0.0251908,9.38440005756861,13.839969219,0,0,0,0,Collocated,3,-1.22942,9.32710999999999,-353.948309,Forward
-0.313571960412212,-0.0260828999999999,9.3966216659721,13.880009219,0,0,0,0,Collocated,3,-0.87053,9.2363,-353.371982,Forward
-0.307890105889198,-0.026733,9.42088438769039,13.900029219,0,0,0,0,Collocated,3,-1.07406,8.66964999999999,-353.251936,Forward
-0.300399027663126,-0.027558,9.44288803911489,13.940059219,0,0,0,0,Collocated,3,-1.68122,8.33396999999999,-353.725433,Forward
-0.287222784047615,-0.0213059,9.48743486288701,13.999879219,0,0,0,0,Collocated,3,-4.72308,7.21808,-355.50407,Forward
-0.278575871827146,-0.0167951,9.52505266954891,14.059939219,0,0,0,0,Collocated,3,-7.717164,6.26839,-355.340676,Forward
-0.266976165968071,-0.00888699999999998,9.57001464353786,14.099979219,0,0,0,0,Collocated,3,-11.410295,4.69928999999999,-355.369903,Forward
-0.258472407864866,-0.0119918999999999,9.59220463729906,14.119999219,0,0,0,0,Collocated,3,-8.800448,5.02840999999999,-355.731764,Forward
-0.258397889692836,-0.011204,9.59913403922434,14.160029219,0,0,0,0,Collocated,3,-7.222201,5.51746,-355.897829,Forward
-0.256897990795672,-0.00371719999999998,9.6237106257916,14.180049219,0,0,0,0,Collocated,3,-8.915142,5.54946,-356.222471,Forward
-0.255342140625843,-0.00267549999999994,9.64937726669471,14.220089219,0,0,0,0,Collocated,3,-11.332351,5.26527,-356.216651,Forward
-0.253061994458984,-0.00252809999999992,9.67501892142793,14.239869219,0,0,0,0,Collocated,3,-10.522557,5.12174999999999,-355.632937,Forward
-0.25118591220365,0.00146570000000001,9.68724047715424,14.279909219,0,0,0,0,Collocated,3,-9.940279,5.19913,-354.992918,Forward
-0.246488548496052,0.00401240000000003,9.71191715760762,14.319949219,0,0,0,0,Collocated,3,-9.653547,5.22055999999999,-354.579309,Forward
-0.242214472931221,0.00519630000000004,9.73752255553591,14.359989219,0,0,0,0,Collocated,3,-9.504808,5.45800999999999,-354.590163,Forward
-0.237372421214865,0.00625629999999999,9.77699349806553,14.400029219,0,0,0,0,Collocated,3,-9.261654,5.54133999999999,-354.609855,Forward
-0.234045246431024,0.00542819999999999,9.80553246104525,14.420039219,0,0,0,0,Collocated,3,-10.067415,5.57830999999999,-354.483673,Forward
-0.230725389644754,0.00176100000000001,9.83526859044903,14.460079219,0,0,0,0,Collocated,3,-10.766884,5.61403,-354.419578,Forward
-0.2282206908438,-0.00663139999999995,9.86494866221303,14.480099219,0,0,0,0,Collocated,3,-10.073733,5.64666,-354.606797,Forward
-0.227858626836465,-0.00737209999999999,9.87986109228511,14.519899219,0,0,0,0,Collocated,3,-9.315136,5.77844999999999,-354.726051,Forward
-0.22836957476735,-0.0102584999999999,9.90782361964249,14.539919219,0,0,0,0,Collocated,3,-9.130827,5.98043999999999,-354.636426,Forward
-0.229505286784915,-0.0139163,9.93633364479529,14.579959219,0,0,0,0,Collocated,3,-9.090046,6.032,-354.619865,Forward
-0.23056703553312,-0.0207586,9.96441372409709,14.619999219,0,0,0,0,Collocated,3,-8.631504,6.08806999999999,-354.605639,Forward
-0.230098607238483,-0.0209575,9.99708022490346,14.640019219,0,0,0,0,Collocated,3,-6.812106,6.58748,-355.003799,Forward
-0.230232778939965,-0.0286428,10.0298495519938,14.680049219,0,0,0,0,Collocated,3,-6.701767,7.30462999999999,-354.873783,Forward
-0.23169124408897,-0.0358432,10.0564627757822,14.720089219,0,0,0,0,Collocated,3,-2.14138,8.03050999999999,-354.235956,Forward
-0.230603404108215,-0.0384112999999999,10.0802376538928,14.739869219,0,0,0,0,Collocated,3,3.7815,8.63206,-353.364127,Forward
-0.229461154783673,-0.0428297999999999,10.1041878477852,14.779909219,0,0,0,0,Collocated,3,7.62065,9.36948,-352.898813,Forward
-0.229035839252976,-0.0379632,10.1354814530057,14.799929219,0,0,0,0,Collocated,3,7.78004,9.16315999999999,-353.201113,Forward
-0.228299375935506,-0.0396797,10.1502041749953,14.839969219,0,0,0,0,Collocated,3,7.54819,8.09657999999999,-353.718331,Forward
-0.22343212629547,-0.0427139999999999,10.1789350062562,14.859989219,0,0,0,0,Collocated,3,9.34593,7.24669,-354.412539,Forward
-0.218609725371331,-0.0444867,10.2053279543735,14.900029219,0,0,0,0,Collocated,3,11.94622,7.17613999999999,-354.909866,Forward
-0.214242982712439,-0.0443445,10.2353474103904,14.920039219,0,0,0,0,Collocated,3,12.01273,7.50901999999999,-355.278688,Forward
-0.210632180523413,-0.0488729,10.2610619386488,14.960079219,0,0,0,0,Collocated,3,12.8496,7.4054,-354.913072,Forward
-0.204258169516514,-0.0470986,10.2901187993307,14.999879219,0,0,0,0,Collocated,3,13.69977,7.06629,-354.977816,Forward
