X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.111105527850953,-0.13877461,3.47301300193679,4.139999194,1,1,1,1,Collocated,5,1,-3.818296,-2.33150000000001,358.9885074,Backward
0.101680576356394,-0.13178481,3.51128410337541,4.199997194,1,1,1,1,Collocated,5,1,-4.639695,-2.17240000000001,-0.3131244,Backward
0.0892796678406098,-0.12738351,3.55098824487202,4.240005194,1,1,1,1,Collocated,5,1,-3.871944,-1.8682,-0.3003991,Backward
0.0720591209018799,-0.10445391,3.60523248040107,4.300003194,1,1,1,1,Collocated,5,1,-3.867357,-1.7183,0.0683965999999999,Backward
0.0574293118915685,-0.09635269,3.65430153661088,4.339996194,1,1,1,1,Collocated,5,1,-5.34816,-0.435300000000012,-0.75368775,Backward
0.0489295112344035,-0.08855566,3.67842163455406,4.380005194,1,1,1,1,Collocated,5,1,-3.800483,-1.10830000000001,0.1137783,Backward
0.0510446443840644,-0.07924124,3.69883184513012,4.419998194,1,1,1,1,Collocated,5,1,-2.175694,-2.01160000000002,0.0612495,Backward
0.0461213909802973,-0.0600277,3.73788977456734,4.460007194,1,1,1,1,Collocated,5,1,-2.61298,-1.54990000000001,0.2459334,Backward
0.0423490734174727,-0.048865,3.77686069429225,4.540008194,1,1,1,1,Collocated,5,1,-4.90899,-1.4699,-0.2616928,Backward
0.0399452988658888,-0.03932551,3.83749284184538,4.600006194,1,1,1,1,Collocated,5,1,-3.737879,-1.40790000000001,-0.3170573,Backward
0.0390781932843343,-0.03733959,3.87210600201475,4.660003194,1,1,1,1,Collocated,5,1,-3.693957,-1.0257,-0.4233545,Backward
0.0422206755150407,-0.03787417,3.92038046836529,4.720001194,1,1,1,1,Collocated,5,1,-3.899343,-0.977300000000014,-0.2658883,Backward
0.0466858778813899,-0.04237358,3.95715385096504,4.760010194,1,1,1,1,Collocated,5,1,-4.179585,-0.627900000000011,359.1355074,Backward
0.0509684267161719,-0.039733,3.9807029800249,4.820007194,1,1,1,1,Collocated,5,1,-3.973902,-1.09370000000001,359.0825074,Backward
0.0660423231901612,-0.0387938,4.02753508194326,4.860000194,1,1,1,1,Collocated,5,1,-3.509746,-2.6216,359.0431074,Backward
0.0738827211030353,-0.04173971,4.05164920563805,4.900009194,1,1,1,1,Collocated,5,1,-2.694549,-2.90730000000002,358.3751074,Backward
0.0866696334014607,-0.0228908,4.10360905631982,4.960007194,1,1,1,1,Collocated,5,1,-3.737222,-3.76390000000001,-0.80068554,Backward
0.0950253082444386,-0.02289265,4.13023686131608,5.000000194,1,1,1,1,Collocated,5,1,-6.276781,-3.9325,358.4055074,Backward
