X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.259217561203259,-0.05980288,3.46877790855697,6.45999943,0,1,0,0,Combined,6,5.24914,24.25776,356.276931,Forward
-0.246658788553218,-0.06170475,3.48773589709807,6.51999643,0,0,0,1,Combined,6,4.90973,22.80168,355.944331,Forward
-0.22417742709906,-0.06330416,3.50489939394945,6.55999043,0,0,0,1,Combined,6,5.40372,21.76824,355.164231,Forward
-0.199247767488353,-0.06539225,3.52020716745491,6.62000243,0,0,0,0,Combined,6,5.12486,21.19631,354.633531,Forward
-0.172151454515302,-0.06446509,3.53680378470863,6.65999643,0,0,0,0,Combined,6,4.34855,21.42719,354.587931,Forward
-0.149069490361571,-0.06372238,3.55038687635986,6.69998943,0,0,0,1,Combined,6,3.14904,21.13648,354.363331,Forward
-0.123320547713707,-0.06232907,3.56497360873956,6.76000243,0,0,0,1,Combined,6,3.91189,20.64937,353.203331,Forward
-0.103044057686021,-0.054787699,3.58127860981767,6.79999543,0,0,0,0,Combined,6,4.94041,19.38243,352.978231,Forward
-0.0809877769565044,-0.0464391654,3.59727089687678,6.84000443,0,0,0,0,Combined,6,4.50395,18.35857,353.149131,Forward
-0.0701740126735504,-0.049422326,3.60894957420054,6.87999743,0,0,0,0,Combined,6,3.54524,18.28731,353.055531,Forward
-0.0536708030909261,-0.052779831,3.62774610907993,6.91999043,0,0,0,0,Combined,6,3.23397,18.15076,353.508531,Forward
-0.0446720288326214,-0.054486543,3.63839420782328,6.98000343,0,0,0,1,Combined,6,4.97668,18.6844,354.020731,Forward
-0.0345921980351789,-0.052379813,3.65330807751209,7.01999643,0,0,0,1,Combined,6,5.78713,18.15017,354.684631,Forward
-0.0218065309514328,-0.04948413,3.6688867855209,7.05999043,0,0,0,1,Combined,6,5.68474,17.41419,354.427431,Forward
-0.0177365028664318,-0.04962378,3.68101072916095,7.12000243,0,0,0,1,Combined,6,4.54164,16.43749,354.038231,Forward
-0.00798370803905124,-0.052613899,3.70503676283393,7.15999643,0,0,0,1,Combined,6,4.12551,14.90426,353.727331,Forward
-0.00297299340586354,-0.055476429,3.71630047056561,7.21999343,0,0,0,1,Combined,6,4.04931,14.32195,353.748131,Forward
