X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.216941738578182,-0.1084526,6.02516744482082,8.980041996,0,0,0,0,No Cues,6,0,29.51155,-9.3888,-356.64494,Forward
0.208530160115235,-0.1103254,6.03490890773774,9.020019996,0,0,0,0,No Cues,6,0,36.61399,-7.82042,-357.078285,Forward
0.204962454581634,-0.093078,6.0620621522994,9.040038996,0,0,0,0,No Cues,6,0,38.27417,-7.90816,-358.206539,Forward
0.202450190735766,-0.1008006,6.09126365046934,9.080016996,0,0,0,0,No Cues,6,0,31.90901,-6.19264,-356.333233,Forward
0.190333129011786,-0.1082479,6.10979322801922,9.100036996,0,0,0,0,No Cues,6,0,31.30988,-5.53214,-357.391823,Forward
0.176761879930504,-0.1062786,6.14301807076338,9.140014996,0,0,0,0,No Cues,6,0,27.10004,-4.85849,-358.4258499,Forward
0.15603174743958,-0.1221312,6.15569994175739,9.179992996,0,0,0,0,No Cues,6,0,25.73387,-3.3402,-357.605638,Forward
0.132275219157018,-0.1243676,6.1877709558349,9.200011996,0,0,0,0,No Cues,6,0,24.46838,-1.9584,-356.425982,Forward
0.109051276612229,-0.1326763,6.21366258414747,9.240050996,0,0,0,0,No Cues,6,0,22.88511,-0.351699999999994,-353.80956,Forward
0.0872910412083869,-0.1483964,6.23232018271131,9.280028996,0,0,0,0,No Cues,6,0,22.83726,1.11802,-350.878528,Forward
0.054719701603529,-0.143212,6.27586712108067,9.320006996,0,0,0,0,No Cues,6,0,25.06644,4.51792,-348.80535,Forward
0.0255951344055028,-0.1409434,6.30310407266355,9.360045996,0,0,0,0,No Cues,6,0,18.46652,6.03527,-349.09857,Forward
0.00531748424287493,-0.1461515,6.32749778402287,9.400023996,0,0,0,0,No Cues,6,0,16.69928,7.90671,-346.88045,Forward
-0.0154714848406359,-0.1537209,6.34729350680444,9.440001996,0,0,0,0,No Cues,6,0,14.24894,9.36368,-343.5681,Forward
