X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0420228859617731,-0.00277100000000002,4.93855543359396,9.800048797,0,0,0,0,No Cues,2,0.954764000000001,-8.53449999999998,-1.054829,Backward
0.038839245466022,-0.00504120000000002,4.96379143433088,9.839843797,0,0,0,0,No Cues,2,-0.350892999999999,-8.76259999999996,-0.953908,Backward
0.0349009859694687,-0.0072198,4.98947192484679,9.859862797,0,0,0,0,No Cues,2,-1.218824,-8.99959999999999,-0.956864,Backward
0.0300852478099745,-0.0115832,5.01471219360485,9.899902797,0,0,0,0,No Cues,2,-1.591997,-9.17429999999996,-0.929715,Backward
0.0246884318690741,-0.0163377,5.04003266592865,9.939941797,0,0,0,0,No Cues,2,-1.92467,-9.35329999999999,-0.762811,Backward
0.0190360697423739,-0.0177304,5.066975357765,9.959960797,0,0,0,0,No Cues,2,-2.292055,-9.38759999999996,-0.440197,Backward
0.015938663046787,-0.0198059,5.08069758793222,9.979980797,0,0,0,0,No Cues,2,-2.484969,-9.28819999999996,-0.180682,Backward
0.00977708093451923,-0.0208716,5.1078430086671,10.020016797,0,0,0,0,No Cues,2,-2.685842,-9.1961,0.090246,Backward
0.0026869061485213,-0.0164824,5.13551702721346,10.040036797,0,0,0,0,No Cues,2,-2.533672,-8.91899999999998,0.209297,Backward
-0.000577057783263335,-0.0143382,5.15121472180381,10.060056797,0,0,0,0,No Cues,2,-3.762484,-8.67699999999996,0.200468,Backward
-0.00314808828691504,-0.00839280000000003,5.16493492599869,10.099856797,0,0,0,0,No Cues,2,-2.934709,-8.44659999999999,0.150955,Backward
-0.00764316935895692,-0.0077702,5.19276765691314,10.119876797,0,0,0,0,No Cues,2,-3.722992,-7.8938,0.34722,Backward
-0.00917362509467923,-0.00599189999999999,5.20710375489135,10.139896797,0,0,0,0,No Cues,2,-3.046311,-7.58879999999999,0.587689,Backward
-0.012046909861025,-0.00357250000000003,5.23450161485617,10.179926797,0,0,0,0,No Cues,2,-2.784846,-7.13470000000001,0.732207,Backward
-0.0148545588054891,3.82999999999911e-05,5.26229194512417,10.199946797,0,0,0,0,No Cues,2,-2.783119,-6.73869999999999,0.337027,Backward
-0.0162375583678225,0.000251999999999974,5.27638293562202,10.219966797,0,0,0,0,No Cues,2,-3.337348,-6.61509999999998,0.0906440000000002,Backward
-0.0175425282655679,-0.000159800000000043,5.29038653978545,10.239986797,0,0,0,0,No Cues,2,-3.171131,-6.50419999999997,-0.103404,Backward
-0.0194061041669937,0.00170599999999999,5.31865939061198,10.280026797,0,0,0,0,No Cues,2,-3.224051,-6.29879999999997,-0.168364,Backward
-0.0211890067618854,-0.00147230000000004,5.34527402920313,10.300046797,0,0,0,0,No Cues,2,-2.027671,-6.27949999999998,-0.467735,Backward
-0.0219177298404349,-0.00164440000000005,5.35939738144949,10.339846797,0,0,0,0,No Cues,2,-1.980415,-6.35809999999998,-0.755151,Backward
-0.0225895407780961,-0.00506800000000002,5.38676039917532,10.359866797,0,0,0,0,No Cues,2,-0.998546999999999,-6.28059999999999,-0.707862,Backward
