X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0528219183587576,-0.34534705,3.30876477924542,4.6999508,0,0,0,0,No Cues,5,12.68476,-2.61540000000002,-353.8924477,Backward
0.0555159483125123,-0.34834575,3.33962745064905,4.7399898,0,0,0,0,No Cues,5,13.24845,-3.17240000000004,5.3605,Backward
0.0617519500247887,-0.35124465,3.37310665068272,4.7799068,0,0,0,0,No Cues,5,13.86046,-4.03730000000002,4.44150000000002,Backward
0.0711914362372353,-0.34974795,3.42699659982433,4.8199458,0,0,0,0,No Cues,5,14.49813,-5.08980000000003,2.8048,Backward
0.0863395665249528,-0.35396385,3.48108883337431,4.8599858,0,0,0,0,No Cues,5,14.22255,-5.86490000000003,1.91390000000001,Backward
0.0963463942096677,-0.34494065,3.52452188892108,4.8999028,0,0,0,0,No Cues,5,14.88899,-4.6463,1.19110000000001,Backward
0.10915861648741,-0.33397145,3.58303018868535,4.9399418,0,0,0,0,No Cues,5,15.7973,-3.50380000000001,0.289600000000007,Backward
0.116024568983196,-0.32485245,3.6188741597651,4.9799808,0,0,0,0,No Cues,5,15.85434,-2.94170000000003,1.19810000000001,Backward
0.127973230494731,-0.31027925,3.67478683057031,5.0198978,0,0,0,0,No Cues,5,16.24787,-2.0532,1.51330000000002,Backward
0.133508275205246,-0.29722775,3.70896858418321,5.0599368,0,0,0,0,No Cues,5,15.76116,-2.64090000000004,0.781200000000013,Backward
0.141193118507707,-0.29045005,3.73887069626625,5.0999758,0,0,0,0,No Cues,5,15.23131,-2.82980000000003,0.177100000000053,Backward
0.147983970745959,-0.27756955,3.78302155769746,5.1398928,0,0,0,0,No Cues,5,14.57312,-3.06810000000002,-0.662099999999953,Backward
0.152630285137387,-0.27045265,3.82195678785494,5.1799318,0,0,0,0,No Cues,5,13.82245,-2.70090000000005,-1.41229999999996,Backward
0.152449277027519,-0.26377925,3.84591012144495,5.2199708,0,0,0,0,No Cues,5,13.97814,-2.29500000000002,-1.5521,Backward
0.150739808982059,-0.25374375,3.86921184730381,5.2598878,0,0,0,0,No Cues,5,14.37474,-1.48560000000003,-0.957099999999969,Backward
0.147766670024519,-0.24402505,3.89014300482028,5.2999268,0,0,0,0,No Cues,5,13.73051,-0.957600000000014,-0.0242999999999824,Backward
0.145099135011497,-0.23370995,3.91330619918212,5.3199458,0,0,0,0,No Cues,5,12.62486,-0.94300000000004,0.545000000000016,Backward
0.142269355338982,-0.22520685,3.9346666646596,5.3599858,0,0,0,0,No Cues,5,11.23056,-0.813600000000008,0.898900000000026,Backward
0.138440870335262,-0.21874075,3.95579172055483,5.3999028,0,0,0,0,No Cues,5,10.28537,-0.523400000000038,1.19390000000004,Backward
0.133538575184627,-0.20983335,3.97836396388034,5.4399418,0,0,0,0,No Cues,5,9.00655,-0.0139000000000351,1.57320000000004,Backward
0.126930185998012,-0.20079165,4.00019948651224,5.4599608,0,0,0,0,No Cues,5,7.98731,0.710899999999981,2.1669,Backward
0.119539103857703,-0.19242805,4.02121898724478,5.4999998,0,0,0,0,No Cues,5,6.63056,1.3775,2.95050000000003,Backward
0.115292647906475,-0.17946945,4.04362450254468,5.5399168,0,0,0,0,No Cues,5,5.88746,2.6832,4.32080000000002,Backward
0.106549923560704,-0.16830955,4.06673733291882,5.5599368,0,0,0,0,No Cues,5,3.7009,2.78100000000001,4.21170000000001,Backward
0.100114050182111,-0.15284245,4.08930076382516,5.5999758,0,0,0,0,No Cues,5,3.05409,2.09929999999997,4.23070000000001,Backward
0.0999451385844681,-0.13887375,4.11124569683649,5.6398928,0,0,0,0,No Cues,5,1.35737,0.647699999999986,-353.9949844,Backward
0.100841153554439,-0.12272325,4.13537753007775,5.6599118,0,0,0,0,No Cues,5,-0.352779999999999,-0.732900000000029,4.95370000000003,Backward
0.100043975529899,-0.11036845,4.15620211166795,5.6999508,0,0,0,0,No Cues,5,-1.73178,-1.5394,3.74690000000004,Backward
0.0981005185925869,-0.10184105,4.17444530717814,5.7399898,0,0,0,0,No Cues,5,-2.9657,-1.62380000000002,3.10340000000002,Backward
0.0971164438125219,-0.09112535,4.1919938661169,5.7799068,0,0,0,0,No Cues,5,-3.82031,-1.4701,3.4187,Backward
0.0966961005388981,-0.07795225,4.2154358028264,5.7999268,0,0,0,0,No Cues,5,-5.44731,-1.2928,3.39160000000004,Backward
0.0969255885754807,-0.07335675,4.22247197101662,5.8399658,0,0,0,0,No Cues,5,-6.2204,-1.0147,3.60020000000003,Backward
0.0980054647179721,-0.06218465,4.24360708217713,5.8800048,0,0,0,0,No Cues,5,-8.59807,-0.64730000000003,3.8374,Backward
0.0990039563700417,-0.05801505,4.25712120799683,5.9199218,0,0,0,0,No Cues,5,-10.05503,-0.255600000000015,3.67690000000005,Backward
0.101792061193721,-0.04803295,4.27647361754945,5.9599608,0,0,0,0,No Cues,5,-11.3871,0.199099999999987,3.89270000000005,Backward
0.106772717674552,-0.03646235,4.29611949872032,5.9999998,0,0,0,0,No Cues,5,-13.66355,0.402499999999975,4.51440000000002,Backward
0.110850627650606,-0.02981395,4.3092587607969,6.0399168,0,0,0,0,No Cues,5,-15.22366,0.702200000000005,5.01220000000001,Backward
0.113926452880764,-0.02077575,4.32342754140758,6.0799558,0,0,0,0,No Cues,5,-17.06183,0.671199999999999,5.28240000000005,Backward
0.118901583293999,-0.01251015,4.34695814211435,6.1199948,0,0,0,0,No Cues,5,-21.038047,0.439199999999971,5.61700000000002,Backward
0.118826119080829,-0.01130485,4.36163843723544,6.1599118,0,0,0,0,No Cues,5,-20.901393,0.272599999999954,4.87710000000004,Backward
0.118719721025368,-0.00639569999999999,4.38271483606954,6.1999508,0,0,0,0,No Cues,5,-20.753064,0.00389999999998736,4.16680000000002,Backward
0.117530781425057,-0.00159629999999999,4.396607516715,6.2399898,0,0,0,0,No Cues,5,-21.773474,0.328199999999981,5.33500000000004,Backward
0.115951470263972,0.00347201,4.41143703504893,6.2799068,0,0,0,0,No Cues,5,-23.270032,0.279499999999985,5.54740000000004,Backward
0.113788729756784,0.00483067000000001,4.4264571733139,6.3199458,0,0,0,0,No Cues,5,-23.824343,0.00169999999997117,5.27290000000005,Backward
0.110910389257046,0.00816557,4.4493172936637,6.3599858,0,0,0,0,No Cues,5,-24.378266,-0.297000000000025,5.47890000000001,Backward
0.109082648398429,0.00812735000000001,4.46520193830542,6.3800048,0,0,0,0,No Cues,5,-24.856932,-0.128399999999999,-354.29956947,Backward
0.106111099668036,0.00764699000000001,4.48133536470383,6.4199218,0,0,0,0,No Cues,5,-25.278221,0.109800000000007,-354.0891644,Backward
0.102258390953893,0.00459156000000001,4.49873884489757,6.4599608,0,0,0,0,No Cues,5,-25.881266,0.0605999999999653,-353.9910409,Backward
0.0958696689439288,-0.00265441,4.52492151440317,6.4999998,0,0,0,0,No Cues,5,-25.389519,-0.115800000000036,-353.9652536,Backward
0.0901635011345618,-0.00485969999999999,4.54216299082433,6.5399168,0,0,0,0,No Cues,5,-24.582647,0.0833999999999833,5.62790000000001,Backward
0.0834051184414343,-0.0057666,4.55939446282684,6.5799558,0,0,0,0,No Cues,5,-24.252134,0.0770999999999731,5.06540000000001,Backward
0.0778233109559433,0.00155687,4.57647470711768,6.6199948,0,0,0,0,No Cues,5,-23.449545,0.180999999999983,4.87180000000001,Backward
0.0725579072354839,0.01023599,4.59429057627724,6.6398928,0,0,0,0,No Cues,5,-24.010498,0.801899999999989,4.76610000000005,Backward
0.0683749127949181,0.02171355,4.61223429848057,6.6799318,0,0,0,0,No Cues,5,-24.652117,0.999199999999973,5.16990000000004,Backward
0.0662867979351484,0.02117437,4.63124267778924,6.7199708,0,0,0,0,No Cues,5,-24.906839,1.54129999999998,5.44160000000005,Backward
0.0628273404314194,0.02407233,4.65728418847468,6.7598878,0,0,0,0,No Cues,5,-23.655205,1.91589999999997,4.97930000000002,Backward
0.0613442782544253,0.03038926,4.67507633636579,6.7999268,0,0,0,0,No Cues,5,-23.749729,2.24019999999996,4.42470000000003,Backward
0.060065316602712,0.03246089,4.69325242855701,6.8399658,0,0,0,0,No Cues,5,-24.452974,2.4769,4.44750000000005,Backward
0.0596304922755105,0.03362854,4.72047948576513,6.8800048,0,0,0,0,No Cues,5,-24.174165,2.57729999999998,4.36930000000001,Backward
0.0596620585356537,0.03488815,4.73894450284666,6.9199218,0,0,0,0,No Cues,5,-24.185011,2.54059999999998,4.14840000000004,Backward
0.059812930437482,0.0343101,4.75819218190751,6.9399418,0,0,0,0,No Cues,5,-24.511062,2.22019999999998,4.05470000000003,Backward
0.0608330305135647,0.03271549,4.77796742062477,6.9799808,0,0,0,0,No Cues,5,-24.560031,1.75229999999999,3.86250000000001,Backward
0.0633466666548054,0.02732549,4.80849429585152,7.0198978,0,0,0,0,No Cues,5,-24.776485,1.06729999999999,3.36680000000001,Backward
0.0665288943863942,0.02073526,4.83086404817277,7.0599368,0,0,0,0,No Cues,5,-25.212252,0.880599999999959,3.14480000000003,Backward
0.0717315861996582,0.01302519,4.8547163575198,7.0999758,0,0,0,0,No Cues,5,-25.830875,0.981299999999976,3.35910000000001,Backward
