X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.319849047937727,0.00418471000000001,2.32706551018162,5.08000149,0,1,0,0,HUD,6,-0.71908,8.55590000000001,-4.88010000000003,Forward
-0.340800822968745,0.00206299,2.36443313855445,5.16000349,0,1,0,0,HUD,6,-0.76633,9.5205,-5.48050000000001,Forward
-0.356739854452014,0.00308372,2.40198764251532,5.22000149,0,1,0,0,HUD,6,-0.51202,9.99290000000002,-4.84270000000004,Forward
-0.368408485490093,0.000637499999999999,2.43981843644218,5.30000349,0,1,0,0,HUD,6,0.36857,11.1512,-4.33690000000001,Forward
-0.378237828260972,-0.00742198,2.4895968846857,5.37998949,0,1,0,0,HUD,6,0.926720000000001,13.4334,-4.9812,Forward
-0.383956603406025,-0.02134575,2.53206942232181,5.44000249,0,1,0,0,HUD,6,0.969230000000001,15.9361,-4.87060000000002,Forward
-0.386283359584359,-0.02887412,2.57757874399525,5.50000049,0,1,0,0,HUD,6,0.07193,18.1551,-3.9205,Forward
-0.388095387926172,-0.03484448,2.62273318108983,5.58000149,0,1,0,0,HUD,6,-0.639299999999999,18.9351,-3.19440000000003,Forward
-0.388461211708424,-0.01835944,2.667827172656,5.63999949,0,1,0,0,HUD,6,0.140460000000001,18.7268,-3.80160000000001,Forward
-0.391742037831565,-0.02119905,2.70589674905488,5.69999649,0,1,0,0,HUD,6,-0.357859999999999,19.3167,-3.6671,Forward
-0.394420830856707,-0.01407889,2.74096417469989,5.75999449,0,1,0,0,HUD,6,1.47881,19.5384,-2.17330000000004,Forward
-0.401951851512984,-0.01516664,2.7770755818848,5.83999649,0,1,0,0,HUD,6,1.34671,18.1695,-1.97720000000004,Forward
-0.407042401744476,-0.0161846,2.81141515305424,5.91999849,0,1,0,0,HUD,6,3.486,14.671,-1.03070000000002,Forward
-0.414803724527142,-0.01807748,2.85604549502765,5.97999549,0,1,0,0,HUD,6,4.49507,11.1266,-1.29480000000001,Forward
-0.425519987969271,-0.01913883,2.89173057952354,6.05999749,0,1,0,0,HUD,6,5.11893,7.08610000000002,-2.32089999999999,Forward
-0.43567634517066,-0.0236103,2.93934213248296,6.11999549,0,1,0,0,HUD,6,6.07305,2.54480000000001,-4.04140000000001,Forward
-0.441164293042543,-0.02933405,2.97995751363401,6.19999649,0,1,0,0,HUD,6,6.17645,1.23520000000002,-4.19050000000004,Forward
-0.445282993184728,-0.03119755,3.01826919170205,6.27999849,0,1,0,0,HUD,6,6.53578,1.7056,-4.45920000000001,Forward
-0.452773500851969,-0.02335951,3.07019094308745,6.36000049,0,0,0,0,HUD,6,4.44708,2.94060000000002,-4.94600000000003,Forward
-0.455107731800079,-0.0181709,3.10998441686859,6.41999849,0,0,0,0,HUD,6,4.94944,4.84650000000002,-5.4049,Forward
-0.456494437673734,-0.01241209,3.13806894135771,6.45999149,0,0,0,0,HUD,6,5.53644,7.32080000000002,-5.88480000000004,Forward
-0.457251976874278,-0.01413509,3.15541321564549,6.50000049,0,0,0,0,HUD,6,4.79355,8.72900000000001,-6.0881,Forward
