X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0810033561575056,-0.0580134,7.15838055021901,10.41997883,1,1,1,1,Collocated,3,13.13002,1.95321000000001,352.762533,Forward
0.0730121242588821,-0.071377,7.21254862880541,10.47997883,1,1,1,1,Collocated,3,14.98897,2.46459,351.523433,Forward
0.0671928076376771,-0.0803317,7.27265231258654,10.53997883,1,1,1,1,Collocated,3,17.10907,3.49324,352.334433,Forward
0.0700602782977819,-0.0873813,7.32254579133891,10.59997883,1,1,1,1,Collocated,3,16.44827,3.75518,352.649333,Forward
0.0783592800417838,-0.0957137,7.3869483600381,10.65996883,1,1,1,1,Collocated,3,16.45236,3.51904,352.106233,Forward
0.0882949686506902,-0.0985463,7.43332529332251,10.71996883,1,1,1,1,Collocated,3,15.7975,2.81714,351.528233,Forward
0.100561741552668,-0.0975234,7.50233450722595,10.76000883,1,1,1,1,Collocated,3,14.01336,1.74169000000001,351.115233,Forward
0.107475526733469,-0.0822177,7.56062645606517,10.82000883,1,1,1,1,Collocated,3,13.90349,0.860939999999999,349.926033,Forward
0.105887713317741,-0.0692885,7.60022833295954,10.88000883,1,1,1,1,Collocated,3,14.07997,1.40763,350.359633,Forward
0.104509848164625,-0.0590852,7.63634073672362,10.93999883,1,1,1,1,Collocated,3,12.38065,1.74872000000001,353.522633,Forward
0.107584643374157,-0.0580627,7.67550081184381,10.97997883,1,1,1,1,Collocated,3,13.92918,2.21889,354.012133,Forward
0.10294488227313,-0.0525191,7.72331740993407,11.03997883,1,1,1,1,Collocated,3,15.53868,1.97433,354.518333,Forward
0.101911617085417,-0.0466382,7.76264518053008,11.09997883,1,1,1,1,Collocated,3,13.77289,0.927420000000005,354.660433,Forward
0.0988646133362545,-0.0574258,7.82233409890822,11.15996883,1,1,1,1,Collocated,3,11.47619,1.1035,354.263733,Forward
0.0927820587081305,-0.0659849,7.87113402137943,11.21996883,1,1,1,1,Collocated,3,11.30927,1.28999,354.424833,Forward
0.0795322217575141,-0.0766882,7.9375406581696,11.28002883,1,1,1,1,Collocated,3,10.12784,1.49766,354.823033,Forward
0.0669006037445561,-0.0819676,7.99328645717163,11.34002883,1,1,1,1,Collocated,3,7.40593,1.47013,355.323733,Forward
0.0442916624886598,-0.0943239,8.0731438220686,11.41997883,1,1,1,1,Collocated,3,7.63102,1.74736,-3.8626678,Forward
0.00860658735865805,-0.1011231,8.19711918864183,11.47997883,1,1,1,1,Collocated,3,6.72766,2.60419,-2.146967,Forward
0.000448370712470059,-0.0846983,8.24322773299267,11.53997883,1,1,1,1,Collocated,3,5.11969,3.80036,-2.592876,Forward
-0.0175029834750018,-0.072649,8.31964151651264,11.59997883,1,1,1,1,Collocated,3,2.60974,6.13634,-3.5500599,Forward
-0.0286416750860035,-0.0620822,8.38824508533522,11.65996883,1,1,1,1,Collocated,3,2.97416,6.20384,-0.488207,Forward
-0.026769871977935,-0.0432674,8.43765354540153,11.71996883,1,1,1,1,Collocated,3,7.90674,7.02887,-3.172141,Forward
-0.0355145385912401,-0.0336565,8.47391543242941,11.78002883,1,1,1,1,Collocated,3,3.87238,6.93455,354.842933,Forward
-0.0393489594022718,-0.0367882,8.52736415951475,11.85998883,1,1,1,1,Collocated,3,2.43639,7.62111,353.848833,Forward
-0.0402229689199629,-0.0352719,8.59563602587538,11.91997883,1,1,1,1,Collocated,3,0.816929999999999,8.17037000000001,354.320133,Forward
-0.0144474874023031,-0.0334863,8.68442117509265,12.02001883,1,1,1,1,Collocated,3,0.65314,6.67597,353.359233,Forward
0.014454349826881,-0.0486143,8.77708994182005,12.09997883,1,1,1,1,Collocated,3,-0.306760000000001,5.579,350.894233,Forward
0.0436715256669462,-0.0736236,8.88385513570331,12.17998883,1,1,1,1,Collocated,3,-0.17703,5.37986,348.942733,Forward
0.0753526005416729,-0.102675,8.99040284039835,12.23998883,1,1,1,1,Collocated,3,1.58251,5.06852,349.110333,Forward
0.106243396785685,-0.1213389,9.08008380893355,12.29998883,1,1,1,1,Collocated,3,3.08986,4.33077,350.584633,Forward
0.142080917257462,-0.0951155,9.18972828501162,12.34002883,1,1,1,1,Collocated,3,3.64104,2.33666,349.345133,Forward
0.162465560005254,-0.1148273,9.24316147717759,12.40002883,1,1,1,1,Collocated,3,1.04394,2.60201,350.122033,Forward
