X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0611672759021695,-0.00265544,0.341407344264513,1.30004867,0,0,0,0,No Cues,1,0,-1.9735,1.07127999999999,-1.18740000000003,Forward
0.0580115191658446,-0.00395162,0.352535089953158,1.32006867,0,0,0,0,No Cues,1,0,-2.186759,1.58989,-1.17680000000001,Forward
0.0580115191658446,-0.00395162,0.352535089953158,1.34008767,0,0,0,0,No Cues,1,0,-2.186759,1.58989,-1.17680000000001,Forward
0.0527984175817311,-0.00635541,0.363470753713246,1.36010767,0,0,0,0,No Cues,1,0,-1.497256,1.86374,-0.930299999999988,Forward
0.0527984175817311,-0.00635541,0.363470753713246,1.38000467,0,0,0,0,No Cues,1,0,-1.497256,1.86374,-0.930299999999988,Forward
0.048375962823189,-0.00751395,0.375120075015307,1.40002467,0,0,0,0,No Cues,1,0,-1.18509,1.96487,-1.15640000000002,Forward
0.048375962823189,-0.00751395,0.375120075015307,1.42004367,0,0,0,0,No Cues,1,0,-1.18509,1.96487,-1.15640000000002,Forward
0.0428170346885608,-0.00937119,0.387208306451048,1.44006367,0,0,0,0,No Cues,1,0,-0.819838,2.16735,-1.05689999999998,Forward
0.03687764194148,-0.01077151,0.398823691063101,1.46008267,0,0,0,0,No Cues,1,0,-0.545331,2.22707,-1.0317,Forward
0.03687764194148,-0.01077151,0.398823691063101,1.48010267,0,0,0,0,No Cues,1,0,-0.545331,2.22707,-1.0317,Forward
0.0304172356358752,-0.01077759,0.41055637171871,1.49999967,0,0,0,0,No Cues,1,0,-0.436506000000001,2.34748,-1.06990000000002,Forward
0.0304172356358752,-0.01077759,0.41055637171871,1.52001967,0,0,0,0,No Cues,1,0,-0.436506000000001,2.34748,-1.06990000000002,Forward
0.0202860790622035,-0.00885234,0.429590317996078,1.54003867,0,0,0,0,No Cues,1,0,-1.733656,2.68091,-1.15550000000002,Forward
0.0202860790622035,-0.00885234,0.429590317996078,1.56005867,0,0,0,0,No Cues,1,0,-1.733656,2.68091,-1.15550000000002,Forward
0.0126895302320031,-0.00784721,0.442032338777302,1.58007767,0,0,0,0,No Cues,1,0,-2.241751,3.13126,-1.00800000000004,Forward
0.0126895302320031,-0.00784721,0.442032338777302,1.60009767,0,0,0,0,No Cues,1,0,-2.241751,3.13126,-1.00800000000004,Forward
0.00545344085140598,-0.00978935,0.454395611382725,1.62011767,0,0,0,0,No Cues,1,0,-2.730744,3.35973,-1.0772,Forward
0.00545344085140598,-0.00978935,0.454395611382725,1.64001467,0,0,0,0,No Cues,1,0,-2.730744,3.35973,-1.0772,Forward
-0.00476809380127996,-0.00974776,0.472644180576882,1.66003467,0,0,0,0,No Cues,1,0,-2.063117,3.59684,-1.17760000000004,Forward
-0.00476809380127996,-0.00974776,0.472644180576882,1.68005367,0,0,0,0,No Cues,1,0,-2.063117,3.59684,-1.17760000000004,Forward
-0.0144173819811528,-0.01154977,0.489677428141036,1.70007367,0,0,0,0,No Cues,1,0,-0.773832000000001,3.84978,-1.14100000000002,Forward
-0.0144173819811528,-0.01154977,0.489677428141036,1.72009267,0,0,0,0,No Cues,1,0,-0.773832000000001,3.84978,-1.14100000000002,Forward
-0.0200880630696956,-0.01334958,0.500617862344122,1.74011267,0,0,0,0,No Cues,1,0,-0.056629,3.82485,-1.0093,Forward
-0.0200880630696956,-0.01334958,0.500617862344122,1.76000967,0,0,0,0,No Cues,1,0,-0.056629,3.82485,-1.0093,Forward
-0.0262012162669503,-0.01304041,0.517654902625429,1.78002967,0,0,0,0,No Cues,1,0,0.443639999999999,3.81129,-0.87620000000004,Forward
-0.0262012162669503,-0.01304041,0.517654902625429,1.80004867,0,0,0,0,No Cues,1,0,0.443639999999999,3.81129,-0.87620000000004,Forward
-0.0299196207904966,-0.01268545,0.528315258671982,1.82006867,0,0,0,0,No Cues,1,0,1.067188,4.01806,-0.8202,Forward
-0.0299196207904966,-0.01268545,0.528315258671982,1.84008767,0,0,0,0,No Cues,1,0,1.067188,4.01806,-0.8202,Forward
-0.0326828227199401,-0.01001948,0.538590637817644,1.86010767,0,0,0,0,No Cues,1,0,1.234976,4.11067,-0.513599999999997,Forward
-0.0326828227199401,-0.01001948,0.538590637817644,1.88000467,0,0,0,0,No Cues,1,0,1.234976,4.11067,-0.513599999999997,Forward
-0.035115759639742,-0.00953499,0.549490357185787,1.90002467,0,0,0,0,No Cues,1,0,1.273943,4.32967,-0.413099999999986,Forward
-0.035115759639742,-0.00953499,0.549490357185787,1.92004367,0,0,0,0,No Cues,1,0,1.273943,4.32967,-0.413099999999986,Forward
-0.0375079248168393,-0.00951541,0.560908442211547,1.94006367,0,0,0,0,No Cues,1,0,1.134149,4.47524,-0.233200000000011,Forward
-0.0389021855748237,-0.01019402,0.57329065773175,1.96008267,0,0,0,0,No Cues,1,0,1.095289,4.51488999999999,-0.0874000000000024,Forward
-0.0389021855748237,-0.01019402,0.57329065773175,1.98010267,0,0,0,0,No Cues,1,0,1.095289,4.51488999999999,-0.0874000000000024,Forward
-0.0400528454244968,-0.01083817,0.585734809408355,1.99999967,0,0,0,0,No Cues,1,0,1.097806,4.57342999999999,-0.00630000000001019,Forward
-0.0400528454244968,-0.01083817,0.585734809408355,2.02001967,0,0,0,0,No Cues,1,0,1.097806,4.57342999999999,-0.00630000000001019,Forward
-0.0410424946022558,-0.01224409,0.605693555323741,2.04003867,0,0,0,0,No Cues,1,0,1.194902,4.33971,0.0546999999999684,Forward
-0.0410424946022558,-0.01224409,0.605693555323741,2.06005867,0,0,0,0,No Cues,1,0,1.194902,4.33971,0.0546999999999684,Forward
-0.041225018861611,-0.01379346,0.618947435497288,2.08007767,0,0,0,0,No Cues,1,0,1.611896,3.85827,-0.308100000000024,Forward
-0.041225018861611,-0.01379346,0.618947435497288,2.10009767,0,0,0,0,No Cues,1,0,1.611896,3.85827,-0.308100000000024,Forward
-0.0432739037882812,-0.01712166,0.637671443032196,2.12011767,0,0,0,0,No Cues,1,0,2.134379,2.79207,-0.98720000000003,Forward
-0.0432739037882812,-0.01712166,0.637671443032196,2.14001467,0,0,0,0,No Cues,1,0,2.134379,2.79207,-0.98720000000003,Forward
-0.0428512483015357,-0.01670125,0.657226802613383,2.16003467,0,0,0,0,No Cues,1,0,2.245309,1.07505,-0.822300000000041,Forward
-0.0428512483015357,-0.01670125,0.657226802613383,2.18005367,0,0,0,0,No Cues,1,0,2.245309,1.07505,-0.822300000000041,Forward
-0.0405450110314973,-0.01749826,0.67084930835551,2.20007367,0,0,0,0,No Cues,1,0,1.928738,0.164859999999997,-0.574800000000039,Forward
-0.0405450110314973,-0.01749826,0.67084930835551,2.22009267,0,0,0,0,No Cues,1,0,1.928738,0.164859999999997,-0.574800000000039,Forward
-0.035339825262402,-0.01769891,0.685931137176949,2.24011267,0,0,0,0,No Cues,1,0,0.173571,-0.0885100000000065,-0.745100000000036,Forward
-0.035339825262402,-0.01769891,0.685931137176949,2.26000967,0,0,0,0,No Cues,1,0,0.173571,-0.0885100000000065,-0.745100000000036,Forward
-0.0305365033528375,-0.01777727,0.707554147672093,2.28002967,0,0,0,0,No Cues,1,0,-0.462889000000001,-0.0194000000000045,-0.824700000000007,Forward
-0.0305365033528375,-0.01777727,0.707554147672093,2.30004867,0,0,0,0,No Cues,1,0,-0.462889000000001,-0.0194000000000045,-0.824700000000007,Forward
-0.0266975434408585,-0.01004887,0.723369394619397,2.32006867,0,0,0,0,No Cues,1,0,-1.000133,0.0971299999999999,-0.662599999999998,Forward
-0.0266975434408585,-0.01004887,0.723369394619397,2.34008767,0,0,0,0,No Cues,1,0,-1.000133,0.0971299999999999,-0.662599999999998,Forward
-0.0231924452641541,-0.00924908,0.736371819490615,2.36010767,0,0,0,0,No Cues,1,0,-1.712654,0.495919999999998,-0.849400000000003,Forward
-0.0216517380911423,-0.00722703,0.748707953626033,2.38000467,0,0,0,0,No Cues,1,0,-2.018876,0.791319999999999,-0.770000000000039,Forward
-0.0216517380911423,-0.00722703,0.748707953626033,2.40002467,0,0,0,0,No Cues,1,0,-2.018876,0.791319999999999,-0.770000000000039,Forward
-0.0213007905910729,-0.00859124,0.754751237903824,2.42004367,0,0,0,0,No Cues,1,0,-2.082477,0.540529999999997,-0.993300000000033,Forward
-0.0213007905910729,-0.00859124,0.754751237903824,2.44006367,0,0,0,0,No Cues,1,0,-2.082477,0.540529999999997,-0.993300000000033,Forward
-0.0187246037655391,-0.00563964,0.775766051623673,2.46008267,0,0,0,0,No Cues,1,0,-3.348757,0.124599999999994,-1.2457,Forward
-0.0187246037655391,-0.00563964,0.775766051623673,2.48010267,0,0,0,0,No Cues,1,0,-3.348757,0.124599999999994,-1.2457,Forward
-0.0180670615432068,-0.00615676,0.789189711496668,2.49999967,0,0,0,0,No Cues,1,0,-3.882794,0.152839999999998,-1.29070000000002,Forward
-0.0180670615432068,-0.00615676,0.789189711496668,2.52001967,0,0,0,0,No Cues,1,0,-3.882794,0.152839999999998,-1.29070000000002,Forward
-0.0182434365980799,-0.00359384,0.801545392055828,2.54003867,0,0,0,0,No Cues,1,0,-3.93548,0.249939999999995,-1.34750000000003,Forward
-0.0182434365980799,-0.00359384,0.801545392055828,2.56005867,0,0,0,0,No Cues,1,0,-3.93548,0.249939999999995,-1.34750000000003,Forward
-0.0183142838025143,-0.00148324,0.819667090891302,2.58007767,0,0,0,0,No Cues,1,0,-4.353199,0.47054,-0.827800000000025,Forward
-0.0183142838025143,-0.00148324,0.819667090891302,2.60009767,0,0,0,0,No Cues,1,0,-4.353199,0.47054,-0.827800000000025,Forward
-0.0186205793398422,0.00098355,0.83147571324676,2.62011767,0,0,0,0,No Cues,1,0,-3.878387,0.416349999999994,-0.705199999999991,Forward
-0.018414125269997,0.00050274,0.844402577901697,2.64001467,0,0,0,0,No Cues,1,0,-4.266701,0.339999999999996,-0.703700000000026,Forward
-0.018414125269997,0.00050274,0.844402577901697,2.66003467,0,0,0,0,No Cues,1,0,-4.266701,0.339999999999996,-0.703700000000026,Forward
-0.0182986059491534,-0.000656500000000001,0.857867196098159,2.68005367,0,0,0,0,No Cues,1,0,-4.271097,0.44556,-1.01280000000003,Forward
-0.0182986059491534,-0.000656500000000001,0.857867196098159,2.70007367,0,0,0,0,No Cues,1,0,-4.271097,0.44556,-1.01280000000003,Forward
-0.0196448488331524,-0.00237891,0.872342717206129,2.72009267,0,0,0,0,No Cues,1,0,-3.531039,0.881,-1.5915,Forward
-0.0196448488331524,-0.00237891,0.872342717206129,2.74011267,0,0,0,0,No Cues,1,0,-3.531039,0.881,-1.5915,Forward
-0.0229614561791194,-0.00389559,0.884666984424617,2.76000967,0,0,0,0,No Cues,1,0,-2.479647,1.41876,-1.46780000000001,Forward
-0.0229614561791194,-0.00389559,0.884666984424617,2.78002967,0,0,0,0,No Cues,1,0,-2.479647,1.41876,-1.46780000000001,Forward
-0.0251757659333656,-0.00549876,0.903774442590533,2.80004867,0,0,0,0,No Cues,1,0,-2.659291,2.04868,-0.597300000000018,Forward
-0.0251757659333656,-0.00549876,0.903774442590533,2.82006867,0,0,0,0,No Cues,1,0,-2.659291,2.04868,-0.597300000000018,Forward
-0.0257464401526282,-0.0060504,0.922573437487747,2.84008767,0,0,0,0,No Cues,1,0,-2.796435,2.14181,-0.8947,Forward
-0.0257464401526282,-0.0060504,0.922573437487747,2.86010767,0,0,0,0,No Cues,1,0,-2.796435,2.14181,-0.8947,Forward
-0.0257464401526282,-0.0060504,0.922573437487747,2.88000467,0,0,0,0,No Cues,1,0,-2.796435,2.14181,-0.8947,Forward
-0.0249180018502178,-0.00765919,0.937073790580658,2.90002467,0,0,0,0,No Cues,1,0,-2.682524,2.41022,-0.834400000000016,Forward
-0.0249180018502178,-0.00765919,0.937073790580658,2.92004367,0,0,0,0,No Cues,1,0,-2.682524,2.41022,-0.834400000000016,Forward
-0.0254631573120492,-0.00533358,0.955400783271289,2.94006367,0,0,0,0,No Cues,1,0,-3.183546,3.82485,-2.1241,Forward
-0.0254631573120492,-0.00533358,0.955400783271289,2.96008267,0,0,0,0,No Cues,1,0,-3.183546,3.82485,-2.1241,Forward
-0.0265728189411727,-0.00826871,0.963944237555643,2.98010267,0,0,0,0,No Cues,1,0,-1.447567,5.11974,-1.32940000000002,Forward
-0.0265728189411727,-0.00826871,0.963944237555643,2.99999967,0,0,0,0,No Cues,1,0,-1.447567,5.11974,-1.32940000000002,Forward
-0.0251189278369328,-0.00944891,0.973267633936095,3.02001967,0,0,0,0,No Cues,1,0,-1.569332,5.83661,-0.856899999999996,Forward
-0.0251189278369328,-0.00944891,0.973267633936095,3.04003867,0,0,0,0,No Cues,1,0,-1.569332,5.83661,-0.856899999999996,Forward
