X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.05202824912392,-0.051915578,0.623234303988468,1.419983377,0,0,0,0,HUD,6,1,16.591604,-5.5489,1.173,Backward
0.05202824912392,-0.051915578,0.623234303988468,1.440002377,0,0,0,0,HUD,6,1,16.591604,-5.5489,1.173,Backward
0.048182474757746,-0.053086848,0.644918348725659,1.459991377,0,0,0,0,HUD,6,1,16.682994,-6.30169999999998,1.46930000000003,Backward
0.048182474757746,-0.053086848,0.644918348725659,1.479980377,0,0,0,0,HUD,6,1,16.682994,-6.30169999999998,1.46930000000003,Backward
0.048182474757746,-0.053086848,0.644918348725659,1.500000377,0,0,0,0,HUD,6,1,16.682994,-6.30169999999998,1.46930000000003,Backward
0.0425989516890726,-0.049711298,0.677010325077102,1.519989377,0,0,0,0,HUD,6,1,17.481964,-6.2373,1.55990000000003,Backward
0.0425989516890726,-0.049711298,0.677010325077102,1.540008377,0,0,0,0,HUD,6,1,17.481964,-6.2373,1.55990000000003,Backward
0.0364314007408829,-0.040493244,0.708151008662911,1.559997377,0,0,0,0,HUD,6,1,19.055254,-5.92959999999999,0.767600000000016,Backward
0.0364314007408829,-0.040493244,0.708151008662911,1.579986377,0,0,0,0,HUD,6,1,19.055254,-5.92959999999999,0.767600000000016,Backward
0.0364314007408829,-0.040493244,0.708151008662911,1.600006377,0,0,0,0,HUD,6,1,19.055254,-5.92959999999999,0.767600000000016,Backward
0.0312141153828235,-0.03536861,0.739064319167168,1.619995377,0,0,0,0,HUD,6,1,20.286814,-5.47859999999997,0.225399999999979,Backward
0.0312141153828235,-0.03536861,0.739064319167168,1.639984377,0,0,0,0,HUD,6,1,20.286814,-5.47859999999997,0.225399999999979,Backward
0.0312141153828235,-0.03536861,0.739064319167168,1.660003377,0,0,0,0,HUD,6,1,20.286814,-5.47859999999997,0.225399999999979,Backward
0.0268634327306724,-0.03483447,0.768152184084695,1.679992377,0,0,0,0,HUD,6,1,20.399284,-4.89049999999997,-0.99799999999999,Backward
0.0268634327306724,-0.03483447,0.768152184084695,1.699981377,0,0,0,0,HUD,6,1,20.399284,-4.89049999999997,-0.99799999999999,Backward
0.0225587770628575,-0.03013217,0.808564837371401,1.720001377,0,0,0,0,HUD,6,1,20.435394,-3.68520000000001,-1.80930000000001,Backward
0.0225587770628575,-0.03013217,0.808564837371401,1.739990377,0,0,0,0,HUD,6,1,20.435394,-3.68520000000001,-1.80930000000001,Backward
0.0213003174935391,-0.02870169,0.828262058889988,1.759979377,0,0,0,0,HUD,6,1,20.432484,-2.87270000000001,-1.78589999999997,Backward
0.0213003174935391,-0.02870169,0.828262058889988,1.779998377,0,0,0,0,HUD,6,1,20.432484,-2.87270000000001,-1.78589999999997,Backward
0.0213003174935391,-0.02870169,0.828262058889988,1.799987377,0,0,0,0,HUD,6,1,20.432484,-2.87270000000001,-1.78589999999997,Backward
0.0192039469434465,-0.02749713,0.858033120292076,1.820007377,0,0,0,0,HUD,6,1,20.538314,-1.91460000000001,-2.30930000000001,Backward
0.0192039469434465,-0.02749713,0.858033120292076,1.839996377,0,0,0,0,HUD,6,1,20.538314,-1.91460000000001,-2.30930000000001,Backward
0.0182107139169249,-0.0284549,0.889129903929053,1.859985377,0,0,0,0,HUD,6,1,20.006814,-1.22489999999999,-2.67379999999997,Backward
0.0182107139169249,-0.0284549,0.889129903929053,1.880005377,0,0,0,0,HUD,6,1,20.006814,-1.22489999999999,-2.67379999999997,Backward
0.0182107139169249,-0.0284549,0.889129903929053,1.899994377,0,0,0,0,HUD,6,1,20.006814,-1.22489999999999,-2.67379999999997,Backward
0.0185071150039121,-0.03110641,0.921038024865354,1.919983377,0,0,0,0,HUD,6,1,18.954644,-0.670200000000023,-3.04079999999999,Backward
0.0185071150039121,-0.03110641,0.921038024865354,1.940002377,0,0,0,0,HUD,6,1,18.954644,-0.670200000000023,-3.04079999999999,Backward
0.020186797171208,-0.03737748,0.95433232155273,1.959991377,0,0,0,0,HUD,6,1,17.239684,0.201300000000003,-3.40730000000002,Backward
0.020186797171208,-0.03737748,0.95433232155273,1.979980377,0,0,0,0,HUD,6,1,17.239684,0.201300000000003,-3.40730000000002,Backward
0.0224897262032747,-0.039946598,0.978199471079082,2.000000377,0,0,0,0,HUD,6,1,15.461674,0.8673,-3.12149999999997,Backward
0.0224897262032747,-0.039946598,0.978199471079082,2.019989377,0,0,0,0,HUD,6,1,15.461674,0.8673,-3.12149999999997,Backward
0.0273848979553315,-0.042435582,1.01390365953587,2.040008377,0,0,0,0,HUD,6,1,13.138194,2.05279999999999,-2.8066,Backward
0.0273848979553315,-0.042435582,1.01390365953587,2.059997377,0,0,0,0,HUD,6,1,13.138194,2.05279999999999,-2.8066,Backward
0.0273848979553315,-0.042435582,1.01390365953587,2.079986377,0,0,0,0,HUD,6,1,13.138194,2.05279999999999,-2.8066,Backward
0.0322864668251683,-0.044956576,1.05025900959847,2.100006377,0,0,0,0,HUD,6,1,10.765724,2.97919999999999,-2.54160000000002,Backward
0.0322864668251683,-0.044956576,1.05025900959847,2.119995377,0,0,0,0,HUD,6,1,10.765724,2.97919999999999,-2.54160000000002,Backward
0.0322864668251683,-0.044956576,1.05025900959847,2.139984377,0,0,0,0,HUD,6,1,10.765724,2.97919999999999,-2.54160000000002,Backward
0.0371922254029121,-0.037485351,1.08932076237618,2.160003377,0,0,0,0,HUD,6,1,7.913467,3.25900000000001,-1.93149999999997,Backward
0.0371922254029121,-0.037485351,1.08932076237618,2.179992377,0,0,0,0,HUD,6,1,7.913467,3.25900000000001,-1.93149999999997,Backward
0.0436150571980615,-0.02317763,1.13876153812395,2.199981377,0,0,0,0,HUD,6,1,3.574905,3.47300000000001,-1.47050000000002,Backward
0.0436150571980615,-0.02317763,1.13876153812395,2.220001377,0,0,0,0,HUD,6,1,3.574905,3.47300000000001,-1.47050000000002,Backward
0.0436150571980615,-0.02317763,1.13876153812395,2.239990377,0,0,0,0,HUD,6,1,3.574905,3.47300000000001,-1.47050000000002,Backward
0.0478118422089232,-0.01387439,1.17447485070935,2.259979377,0,0,0,0,HUD,6,1,1.882123,3.53379999999999,-1.63119999999998,Backward
0.0478118422089232,-0.01387439,1.17447485070935,2.279998377,0,0,0,0,HUD,6,1,1.882123,3.53379999999999,-1.63119999999998,Backward
0.0508076539006711,-0.0173913,1.20933047781815,2.299987377,0,0,0,0,HUD,6,1,1.26403,3.3818,-0.690600000000018,Backward
0.0508076539006711,-0.0173913,1.20933047781815,2.320007377,0,0,0,0,HUD,6,1,1.26403,3.3818,-0.690600000000018,Backward
0.053356415302972,-0.01331995,1.23306000301618,2.339996377,0,0,0,0,HUD,6,1,0.401094,3.14820000000003,0.00959999999997763,Backward
0.053356415302972,-0.01331995,1.23306000301618,2.359985377,0,0,0,0,HUD,6,1,0.401094,3.14820000000003,0.00959999999997763,Backward
0.053356415302972,-0.01331995,1.23306000301618,2.380005377,0,0,0,0,HUD,6,1,0.401094,3.14820000000003,0.00959999999997763,Backward
0.0551444520677381,-0.00604101,1.26806090478125,2.399994377,0,0,0,0,HUD,6,1,-1.009369,2.5976,-0.681699999999978,Backward
0.0551444520677381,-0.00604101,1.26806090478125,2.419983377,0,0,0,0,HUD,6,1,-1.009369,2.5976,-0.681699999999978,Backward
0.0550207816807968,-0.00559384,1.30371783655791,2.440002377,0,0,0,0,HUD,6,1,-1.4171126,1.93850000000003,-1.4973,Backward
0.0550207816807968,-0.00559384,1.30371783655791,2.459991377,0,0,0,0,HUD,6,1,-1.4171126,1.93850000000003,-1.4973,Backward
0.0550207816807968,-0.00559384,1.30371783655791,2.479980377,0,0,0,0,HUD,6,1,-1.4171126,1.93850000000003,-1.4973,Backward
0.0550110401945064,-0.00419725999999999,1.34063988899901,2.500000377,0,0,0,0,HUD,6,1,357.381084,1.49169999999998,-1.49579999999997,Backward
0.0550110401945064,-0.00419725999999999,1.34063988899901,2.519989377,0,0,0,0,HUD,6,1,357.381084,1.49169999999998,-1.49579999999997,Backward
0.0549734131208155,-0.00769217,1.37890723105726,2.540008377,0,0,0,0,HUD,6,1,356.705084,1.53649999999999,-1.02019999999999,Backward
0.0549734131208155,-0.00769217,1.37890723105726,2.559997377,0,0,0,0,HUD,6,1,356.705084,1.53649999999999,-1.02019999999999,Backward
0.0542892624077267,-0.01240185,1.40487960311012,2.579986377,0,0,0,0,HUD,6,1,356.572484,1.53210000000001,-0.819700000000012,Backward
0.0542892624077267,-0.01240185,1.40487960311012,2.600006377,0,0,0,0,HUD,6,1,356.572484,1.53210000000001,-0.819700000000012,Backward
0.0542892624077267,-0.01240185,1.40487960311012,2.619995377,0,0,0,0,HUD,6,1,356.572484,1.53210000000001,-0.819700000000012,Backward
0.0528982524133771,-0.02151647,1.44461573227345,2.639984377,0,0,0,0,HUD,6,1,356.590584,1.21019999999999,-0.855099999999993,Backward
0.0528982524133771,-0.02151647,1.44461573227345,2.660003377,0,0,0,0,HUD,6,1,356.590584,1.21019999999999,-0.855099999999993,Backward
0.0496342824820694,-0.02704004,1.4850953837529,2.679992377,0,0,0,0,HUD,6,1,356.988284,1.05689999999998,-1.9504,Backward
0.0496342824820694,-0.02704004,1.4850953837529,2.699981377,0,0,0,0,HUD,6,1,356.988284,1.05689999999998,-1.9504,Backward
0.0496342824820694,-0.02704004,1.4850953837529,2.720001377,0,0,0,0,HUD,6,1,356.988284,1.05689999999998,-1.9504,Backward
