X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.4566876926504,-0.04865246,1.70518144154611,4.39996288,0,0,0,0,No Cues,4,11.78461,22.87321,-0.569727,Forward
-0.455074193496913,-0.04773293,1.71916424292787,4.41998288,0,0,0,0,No Cues,4,12.66452,23.31765,-0.0789040000000001,Forward
-0.453832657153092,-0.04431138,1.73365859456935,4.45996088,0,0,0,0,No Cues,4,12.90679,23.52341,0.10394,Forward
-0.452550680456086,-0.04216332,1.7475124701552,4.47998088,0,0,0,0,No Cues,4,12.37046,23.40381,-0.24393,Forward
-0.451653197844026,-0.04232216,1.7545039985261,4.49999988,0,0,0,0,No Cues,4,12.40363,23.41843,-0.654838,Forward
-0.451123680554896,-0.04295949,1.76168827938368,4.51995888,0,0,0,0,No Cues,4,12.3746,23.68687,-0.84956,Forward
-0.450311431011312,-0.04401477,1.77686397810495,4.55999788,0,0,0,0,No Cues,4,12.49694,24.16165,-0.883672,Forward
-0.450333818667002,-0.04636789,1.78466316215156,4.57995588,0,0,0,0,No Cues,4,12.74966,24.50462,-0.58358,Forward
-0.44980760858714,-0.05125389,1.7985992680263,4.61999488,0,0,0,0,No Cues,4,13.75849,25.24078,-0.129415,Forward
-0.450440790648396,-0.05646502,1.81273640838343,4.63995388,0,0,0,0,No Cues,4,15.195,26.19451,0.275044,Forward
-0.452097908803057,-0.06401543,1.82617124405126,4.67999288,0,0,0,0,No Cues,4,16.53371,27.13557,0.773341,Forward
-0.456350544115182,-0.07069186,1.83874180911024,4.70001188,0,0,0,0,No Cues,4,18.63129,28.17861,1.571841,Forward
-0.459646272371307,-0.06422017,1.84833554416296,4.71997088,0,0,0,0,No Cues,4,18.49403,27.89432,1.410737,Forward
-0.464894540218859,-0.06559724,1.86284268477027,4.76000988,0,0,0,0,No Cues,4,17.07957,27.71219,0.792084,Forward
-0.470822706462936,-0.06660702,1.87954472814773,4.77996788,0,0,0,0,No Cues,4,16.43063,28.06734,0.217528,Forward
-0.474951571423853,-0.0680768,1.88635824787945,4.82000688,0,0,0,0,No Cues,4,16.7113,28.42535,1.05347,Forward
-0.478163749554861,-0.06755642,1.90342177786755,4.83996588,0,0,0,0,No Cues,4,16.54285,28.88634,1.939145,Forward
-0.478661702829922,-0.06920526,1.91823468384631,4.85998488,0,0,0,0,No Cues,4,16.93801,29.79704,2.962972,Forward
-0.478377606884561,-0.06968606,1.94846739086196,4.94000288,0,0,0,0,No Cues,4,18.78358,31.90354,2.513818,Forward
-0.475645493414598,-0.07171103,1.97752872808149,5.01995888,0,0,0,0,No Cues,4,20.47068,32.55994,2.288376,Forward
-0.471808800686408,-0.07219815,2.00725713251075,5.07995588,0,0,0,0,No Cues,4,21.63166,31.75874,1.648942,Forward
-0.463551174272231,-0.07592182,2.03599295981751,5.11999488,0,0,0,0,No Cues,4,22.35032,31.38454,1.192704,Forward
-0.455294177413309,-0.07767488,2.05715220183776,5.15997288,0,0,0,0,No Cues,4,22.49647,31.27864,1.386579,Forward
-0.44630135818847,-0.07973811,2.06809138953107,5.21997088,0,0,0,0,No Cues,4,22.41577,31.15314,1.105005,Forward
-0.432470861137077,-0.08030713,2.08585863794807,5.26000988,0,0,0,0,No Cues,4,22.51883,31.33684,0.913015,Forward
-0.417614134548846,-0.08255047,2.10156666978158,5.32000688,0,0,0,0,No Cues,4,22.05384,31.04254,0.408149,Forward
-0.391617691850979,-0.08136278,2.12299012067205,5.35998488,0,0,0,0,No Cues,4,21.21202,30.42234,-0.543858,Forward
-0.375561547947937,-0.08369209,2.13129861102619,5.39996288,0,0,0,0,No Cues,4,21.13756,29.77654,-1.402128,Forward
-0.349918532322598,-0.08545205,2.14434573985358,5.45996088,0,0,0,0,No Cues,4,20.94292,29.23866,-2.421275,Forward
-0.32029131335585,-0.08607321,2.15838470371479,5.49999988,0,0,0,0,No Cues,4,20.51401,28.4203,-3.3105667,Forward
-0.28762201093789,-0.08649084,2.17258841367113,5.55999788,0,0,0,0,No Cues,4,20.45319,27.42405,355.853919,Forward
-0.246354087057842,-0.08655635,2.19046909057752,5.61999488,0,0,0,0,No Cues,4,20.03044,26.37711,354.487719,Forward
-0.218636594934141,-0.07905941,2.20624531215851,5.65997288,0,0,0,0,No Cues,4,20.14429,24.67925,353.466619,Forward
-0.199991910559606,-0.07443015,2.21542211364781,5.70001188,0,0,0,0,No Cues,4,19.67244,23.61189,352.910419,Forward
-0.175007742103669,-0.06969617,2.23059332966912,5.73998988,0,0,0,0,No Cues,4,18.91014,22.30532,352.148519,Forward
-0.162526404718963,-0.06907558,2.23818946171702,5.77996788,0,0,0,0,No Cues,4,18.82202,21.79588,351.895519,Forward
-0.146211751842041,-0.06980777,2.24974196904251,5.83996588,0,0,0,0,No Cues,4,18.73374,21.09018,351.818219,Forward
-0.132989529309871,-0.06417679,2.26160064554159,5.88000488,0,0,0,0,No Cues,4,18.87752,20.2938,351.837419,Forward
-0.122059511419053,-0.06070156,2.2714675043075,5.94000288,0,0,0,0,No Cues,4,19.11649,19.38137,351.825619,Forward
-0.111325542393728,-0.05992347,2.28359476875433,5.97998088,0,0,0,0,No Cues,4,18.93486,18.68047,351.620519,Forward
-0.102605375906074,-0.06080931,2.29592109936922,6.03997788,0,0,0,0,No Cues,4,18.6894,18.25574,351.611019,Forward
-0.095356078054792,-0.06449952,2.30881820003811,6.09997588,0,0,0,0,No Cues,4,18.36876,17.90547,351.779719,Forward
-0.0892716248234187,-0.0668902,2.32709114612995,6.15997288,0,0,0,0,No Cues,4,18.61165,17.23731,351.524719,Forward
-0.0853987381406638,-0.06966614,2.34443713245943,6.20001188,0,0,0,0,No Cues,4,18.0387,17.02911,351.683119,Forward
-0.0799377044934966,-0.07487608,2.38440690479434,6.29998788,0,0,0,0,No Cues,4,18.3922,17.83987,353.178319,Forward
-0.0757506650515871,-0.07922803,2.42737919253553,6.39996288,0,0,0,0,No Cues,4,18.15805,18.28606,354.594719,Forward
-0.0729413638034935,-0.08605781,2.47479123685443,6.45996088,0,0,0,0,No Cues,4,18.73739,18.52959,356.266019,Forward
-0.0678464115928035,-0.07960747,2.50007726983651,6.49999988,0,0,0,0,No Cues,4,19.02478,18.22307,356.310019,Forward
-0.0631032125686728,-0.07219187,2.52380185487013,6.55999788,0,0,0,0,No Cues,4,19.16599,17.39433,354.864219,Forward
-0.0556050589826458,-0.0783347,2.5453617349904,6.61999488,0,0,0,0,No Cues,4,18.19055,17.01847,355.186819,Forward
-0.0458626640121012,-0.08126804,2.56303038129503,6.65997288,0,0,0,0,No Cues,4,18.93155,17.1768,355.287619,Forward
-0.0381148857267737,-0.07778052,2.58025358705474,6.71997088,0,0,0,0,No Cues,4,20.34456,16.62029,354.261919,Forward
-0.0291864035052312,-0.07265231,2.59845696229725,6.77996788,0,0,0,0,No Cues,4,20.36904,15.97356,354.016919,Forward
-0.0120611285102978,-0.07556859,2.63096650576294,6.83996588,0,0,0,0,No Cues,4,20.40167,15.75573,354.547119,Forward
0.00073974462201698,-0.08368979,2.65121576678774,6.89996288,0,0,0,0,No Cues,4,21.69619,15.32187,354.941819,Forward
0.0143486502345043,-0.08944321,2.66991631592488,6.94000288,0,0,0,0,No Cues,4,22.83921,14.70245,355.475719,Forward
0.0317419067912359,-0.08709736,2.68777767442169,6.99999988,0,0,0,0,No Cues,4,23.49182,13.79346,355.947019,Forward
0.0602049112437533,-0.08909375,2.71031222481738,7.05999788,0,0,0,0,No Cues,4,22.40365,12.00821,355.380919,Forward
0.0864773628183499,-0.09078881,2.73072828894004,7.09997588,0,0,0,0,No Cues,4,22.44792,10.62222,354.765219,Forward
0.103342428917247,-0.09631185,2.7387159290471,7.13995388,0,0,0,0,No Cues,4,23.4633,9.36517000000001,353.749119,Forward
0.120737076591183,-0.09441842,2.75295714168155,7.20001188,0,0,0,0,No Cues,4,23.00362,9.7608,353.975919,Forward
0.148879299328983,-0.09223148,2.77933723236327,7.23998988,0,0,0,0,No Cues,4,23.3385,9.37829000000001,354.140419,Forward
0.166156599853248,-0.09110837,2.79714018539343,7.29998788,0,0,0,0,No Cues,4,24.07082,7.93916,354.488319,Forward
0.180797997283803,-0.09548803,2.8137604043535,7.35998488,0,0,0,0,No Cues,4,23.65787,6.79829000000001,354.115819,Forward
0.190851136526376,-0.09390429,2.82997799345822,7.39996288,0,0,0,0,No Cues,4,24.92239,5.54013,353.993819,Forward
0.198311277943893,-0.08938374,2.844837212113,7.45996088,0,0,0,0,No Cues,4,25.46219,4.45531,354.143319,Forward
0.205054150140055,-0.08486974,2.86178770235801,7.49999988,0,0,0,0,No Cues,4,25.12189,3.20265000000001,354.367419,Forward
0.21116362878365,-0.08694033,2.87940172301496,7.53997788,0,0,0,0,No Cues,4,24.79382,2.40208,354.528219,Forward
