X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.382233398748422,-0.03597329,9.06475498896303,11.94000676,0,0,0,0,Collocated,5,-355.478565,0.152199999999993,-359.2413728,Backward
-0.380376830272626,-0.04348495,9.1028819403163,11.99999676,0,0,0,0,Collocated,5,-356.256567,0.270600000000002,0.134000000000015,Backward
-0.375800116104231,-0.04942122,9.14247427230648,12.04000676,0,0,0,0,Collocated,5,-356.602906,1.18869999999998,0.037900000000036,Backward
-0.365652033466157,-0.05837652,9.19639077545506,12.10000676,0,0,0,0,Collocated,5,-357.274756,1.9136,-358.384891,Backward
-0.359189397524291,-0.04700615,9.22494257942054,12.14001676,0,0,0,0,Collocated,5,-356.439673,2.2313,-358.9887573,Backward
-0.349833379437432,-0.03351352,9.28197363851607,12.20001676,0,0,0,0,Collocated,5,-358.243461,2.8295,-359.2555153,Backward
-0.347970417920722,-0.03092071,9.32316577503978,12.26000676,0,0,0,0,Collocated,5,0.128100000000018,2.82059999999998,0.508700000000033,Backward
-0.348892510785293,-0.03276189,9.36303328554331,12.30001676,0,0,0,0,Collocated,5,-358.8604978,1.751,0.314100000000053,Backward
-0.352008827053905,-0.03263519,9.41901424858356,12.36001676,0,0,0,0,Collocated,5,0.263599999999997,0.295199999999994,-0.288699999999949,Backward
-0.357404968982848,-0.02801369,9.44464912001453,12.40002676,0,0,0,0,Collocated,5,-357.66919,-0.694000000000017,-0.462399999999946,Backward
-0.363848794984491,-0.03373069,9.48230836577783,12.44000676,0,0,0,0,Collocated,5,-355.220091,-1.65450000000001,-359.1169269,Backward
-0.367227328744718,-0.0312849,9.52228877945292,12.49999676,0,0,0,0,Collocated,5,-354.430551,-1.97929999999999,-358.420965,Backward
-0.372060994895322,-0.03522022,9.54914394879784,12.54000676,0,0,0,0,Collocated,5,-354.677288,-2.17830000000001,-358.5342237,Backward
-0.379413665879857,-0.04236211,9.59107985047401,12.60000676,0,0,0,0,Collocated,5,-354.92669,-2.2826,-358.110588,Backward
-0.39048126425609,-0.05132596,9.63391292296691,12.66000676,0,0,0,0,Collocated,5,-355.496435,-1.81870000000001,-357.998463,Backward
-0.409868351251648,-0.06093513,9.69358662888356,12.70001676,0,0,0,0,Collocated,5,-356.248657,-1.1831,-357.414606,Backward
-0.432016597519926,-0.06852589,9.75374125524131,12.76000676,0,0,0,0,Collocated,5,-356.10255,-0.393100000000004,-356.878123,Backward
-0.446242479409585,-0.05275724,9.78682954583574,12.80001676,0,0,0,0,Collocated,5,-357.070262,0.692000000000007,-356.815048,Backward
-0.465218648566263,-0.04925489,9.83406586317883,12.83999676,0,0,0,0,Collocated,5,-357.881023,1.86759999999998,-356.151567,Backward
