X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.252615179672973,-0.03516867,2.03272060900568,3.3000026,0,0,0,0,No Cues,2,3.920444,-28.37,-357.239014,Forward
0.237456419805326,-0.03608658,2.0543702121271,3.3199996,0,0,0,0,No Cues,2,2.985101,-27.8966,-357.5315904,Forward
0.21940910290905,-0.04064302,2.0744936289616,3.3600006,0,0,0,0,No Cues,2,2.434234,-27.4823,-358.0523173,Forward
0.200943713492576,-0.04261628,2.09461839036113,3.4000016,0,0,0,0,No Cues,2,2.273358,-27.3048,-358.409061783,Forward
0.184339479309873,-0.03447702,2.12058795580236,3.4200056,0,0,0,0,No Cues,2,3.493432,-26.8629,1.09190000000001,Forward
0.164489057036437,-0.02829587,2.14595492031462,3.4599986,0,0,0,0,No Cues,2,0.936363,-26.0004,1.12389999999999,Forward
0.145536884939345,-0.02414401,2.16672925827765,3.4999996,0,0,0,0,No Cues,2,3.28155,-25.5977,1.06419999999997,Forward
0.129223313951952,-0.0186848,2.18695845021997,3.5200046,0,0,0,0,No Cues,2,4.024417,-25.3154,0.918900000000008,Forward
0.11398770601329,-0.02173239,2.20385446639951,3.5600056,0,0,0,0,No Cues,2,6.373521,-24.8934,0.830499999999972,Forward
0.0992556915744042,-0.01472634,2.22569349649639,3.6000056,0,0,0,0,No Cues,2,6.394487,-24.3349,1.04349999999999,Forward
0.0851585839392014,-0.01516677,2.24650831989996,3.6399996,0,0,0,0,No Cues,2,4.497354,-23.9278,1.4751,Forward
0.0720646262820713,-0.01473237,2.26844784865226,3.6800006,0,0,0,0,No Cues,2,4.513778,-23.934,1.4273,Forward
0.05990339623476,-0.0117279,2.29093862073186,3.7000046,0,0,0,0,No Cues,2,5.10405,-23.7364,1.38729999999998,Forward
0.0486070484495643,-0.01141159,2.31291525404354,3.7200016,0,0,0,0,No Cues,2,5.327046,-23.571,1.33429999999998,Forward
0.0384606372831883,-0.01161398,2.33647165498771,3.7600026,0,0,0,0,No Cues,2,5.680963,-23.2653,0.847100000000012,Forward
0.0283112811531211,-0.01579491,2.35998253311136,3.8000026,0,0,0,0,No Cues,2,6.018758,-22.4485,0.569900000000018,Forward
0.0184764839967843,-0.0198894,2.382597852386,3.8199996,0,0,0,0,No Cues,2,6.296697,-21.6311,0.482699999999966,Forward
0.00886090107914972,-0.02265701,2.40674366606361,3.8600006,0,0,0,0,No Cues,2,5.882941,-21.0047,0.274099999999976,Forward
-0.000285994747381113,-0.02781328,2.43130135522075,3.9000016,0,0,0,0,No Cues,2,5.45284,-20.5926,0.00209999999998445,Forward
-0.00889100942219312,-0.03345632,2.45696023228983,3.9200056,0,0,0,0,No Cues,2,4.880726,-20.3917,-0.13900000000001,Forward
-0.0163367367121378,-0.0387021,2.48395292259895,3.9599986,0,0,0,0,No Cues,2,4.484888,-20.3745,0.0160999999999945,Forward
-0.0223676303337389,-0.04484874,2.51010391124421,3.9999996,0,0,0,0,No Cues,2,4.670516,-20.5772,0.422500000000014,Forward
